<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.19	01:40:00	182.474	182.481	182.434	182.442	171	0	22
2026.02.19	01:45:00	182.445	182.463	182.401	182.442	203	0	22
2026.02.19	01:50:00	182.440	182.441	182.405	182.438	172	0	22
2026.02.19	01:55:00	182.442	182.456	182.345	182.371	223	0	22
2026.02.19	02:00:00	182.371	182.390	182.265	182.316	341	0	22
2026.02.19	02:05:00	182.318	182.347	182.286	182.343	258	0	22
2026.02.19	02:10:00	182.344	182.394	182.330	182.387	245	0	22
2026.02.19	02:15:00	182.386	182.441	182.361	182.421	382	0	22
2026.02.19	02:20:00	182.421	182.471	182.399	182.435	350	0	22
2026.02.19	02:25:00	182.434	182.443	182.393	182.424	282	0	22
2026.02.19	02:30:00	182.423	182.444	182.348	182.441	382	0	22
2026.02.19	02:35:00	182.440	182.482	182.407	182.457	420	0	22
2026.02.19	02:40:00	182.456	182.487	182.432	182.441	335	0	22
2026.02.19	02:45:00	182.444	182.507	182.425	182.466	349	0	22
2026.02.19	02:50:00	182.467	182.499	182.382	182.403	454	0	22
2026.02.19	02:55:00	182.418	182.451	182.358	182.450	418	0	22
2026.02.19	03:00:00	182.450	182.487	182.415	182.437	456	0	22
2026.02.19	03:05:00	182.441	182.463	182.392	182.416	383	0	22
2026.02.19	03:10:00	182.415	182.524	182.408	182.487	350	0	22
2026.02.19	03:15:00	182.487	182.537	182.486	182.500	293	0	22
2026.02.19	03:20:00	182.501	182.561	182.500	182.559	256	0	22
2026.02.19	03:25:00	182.558	182.561	182.495	182.509	250	0	22
2026.02.19	03:30:00	182.514	182.623	182.514	182.623	314	0	22
2026.02.19	03:35:00	182.624	182.714	182.601	182.696	384	0	22
2026.02.19	03:40:00	182.695	182.709	182.654	182.658	300	0	22
2026.02.19	03:45:00	182.659	182.766	182.659	182.766	342	0	22
2026.02.19	03:50:00	182.765	182.804	182.744	182.792	318	0	22
2026.02.19	03:55:00	182.792	182.804	182.739	182.753	273	0	22
2026.02.19	04:00:00	182.754	182.860	182.749	182.834	424	0	22
2026.02.19	04:05:00	182.835	182.840	182.722	182.763	299	0	22
2026.02.19	04:10:00	182.764	182.823	182.751	182.779	293	0	22
2026.02.19	04:15:00	182.779	182.781	182.629	182.643	272	0	22
2026.02.19	04:20:00	182.644	182.658	182.530	182.594	360	0	22
2026.02.19	04:25:00	182.596	182.725	182.593	182.697	288	0	22
2026.02.19	04:30:00	182.711	182.721	182.655	182.688	273	0	22
2026.02.19	04:35:00	182.688	182.729	182.678	182.693	282	0	22
2026.02.19	04:40:00	182.692	182.699	182.657	182.693	340	0	22
2026.02.19	04:45:00	182.691	182.741	182.679	182.716	242	0	22
2026.02.19	04:50:00	182.716	182.778	182.708	182.747	269	0	22
2026.02.19	04:55:00	182.761	182.767	182.706	182.751	330	0	22
2026.02.19	05:00:00	182.765	182.785	182.723	182.741	289	0	22
2026.02.19	05:05:00	182.726	182.758	182.711	182.719	209	0	22
2026.02.19	05:10:00	182.722	182.766	182.714	182.728	230	0	22
2026.02.19	05:15:00	182.727	182.812	182.725	182.762	245	0	22
2026.02.19	05:20:00	182.763	182.833	182.749	182.833	253	0	22
2026.02.19	05:25:00	182.834	182.839	182.786	182.795	319	0	22
2026.02.19	05:30:00	182.794	183.034	182.794	182.896	450	0	22
2026.02.19	05:35:00	182.905	182.939	182.844	182.858	342	0	22
2026.02.19	05:40:00	182.857	182.947	182.845	182.944	320	0	22
2026.02.19	05:45:00	182.946	182.979	182.909	182.953	332	0	22
2026.02.19	05:50:00	182.954	183.008	182.941	182.983	350	0	22
2026.02.19	05:55:00	182.983	182.983	182.908	182.928	257	0	22
2026.02.19	06:00:00	182.917	182.978	182.894	182.966	287	0	22
2026.02.19	06:05:00	182.962	182.980	182.923	182.942	272	0	22
2026.02.19	06:10:00	182.955	182.976	182.924	182.935	250	0	22
2026.02.19	06:15:00	182.936	182.959	182.905	182.945	206	0	22
2026.02.19	06:20:00	182.945	183.033	182.938	182.962	370	0	22
2026.02.19	06:25:00	182.962	182.962	182.871	182.871	299	0	22
2026.02.19	06:30:00	182.872	182.924	182.862	182.919	280	0	22
2026.02.19	06:35:00	182.918	182.959	182.875	182.937	274	0	22
2026.02.19	06:40:00	182.922	182.941	182.906	182.920	261	0	22
2026.02.19	06:45:00	182.920	182.920	182.867	182.915	208	0	22
2026.02.19	06:50:00	182.913	182.956	182.886	182.953	275	0	22
2026.02.19	06:55:00	182.951	182.953	182.865	182.871	261	0	22
2026.02.19	07:00:00	182.871	182.921	182.862	182.900	265	0	22
2026.02.19	07:05:00	182.898	182.969	182.873	182.917	282	0	22
2026.02.19	07:10:00	182.916	182.945	182.892	182.905	293	0	22
2026.02.19	07:15:00	182.919	182.941	182.872	182.914	329	0	22
2026.02.19	07:20:00	182.916	182.938	182.885	182.920	223	0	22
2026.02.19	07:25:00	182.919	182.979	182.912	182.960	247	0	22
2026.02.19	07:30:00	182.960	182.981	182.889	182.923	246	0	22
2026.02.19	07:35:00	182.929	182.957	182.876	182.945	331	0	22
2026.02.19	07:40:00	182.954	183.021	182.952	182.997	250	0	22
2026.02.19	07:45:00	182.995	183.066	182.994	183.031	385	0	22
2026.02.19	07:50:00	183.035	183.073	183.024	183.064	272	0	22
2026.02.19	07:55:00	183.063	183.146	183.046	183.121	348	0	22
2026.02.19	08:00:00	183.120	183.151	183.085	183.148	304	0	22
2026.02.19	08:05:00	183.145	183.145	183.066	183.080	292	0	22
2026.02.19	08:10:00	183.079	183.106	183.023	183.031	338	0	22
2026.02.19	08:15:00	183.030	183.048	182.965	183.002	365	0	22
2026.02.19	08:20:00	183.001	183.012	182.951	182.975	294	0	22
2026.02.19	08:25:00	182.974	182.989	182.940	182.979	306	0	15
2026.02.19	08:30:00	182.979	183.052	182.966	182.968	318	0	15
2026.02.19	08:35:00	182.968	183.043	182.964	182.973	324	0	15
2026.02.19	08:40:00	182.974	182.997	182.893	182.947	319	0	15
2026.02.19	08:45:00	182.954	182.969	182.904	182.924	263	0	15
2026.02.19	08:50:00	182.938	182.943	182.862	182.933	369	0	15
2026.02.19	08:55:00	182.932	182.965	182.915	182.947	301	0	15
2026.02.19	09:00:00	182.945	182.982	182.932	182.967	318	0	15
2026.02.19	09:05:00	182.967	183.032	182.932	182.964	369	0	15
2026.02.19	09:10:00	182.964	183.016	182.958	183.009	299	0	15
2026.02.19	09:15:00	183.009	183.042	182.995	183.006	275	0	15
2026.02.19	09:20:00	183.005	183.041	182.964	183.009	294	0	15
2026.02.19	09:25:00	183.007	183.019	182.971	183.010	279	0	10
2026.02.19	09:30:00	183.010	183.099	182.997	183.094	298	0	10
2026.02.19	09:35:00	183.106	183.112	182.988	182.991	365	0	10
2026.02.19	09:40:00	182.983	183.021	182.908	182.982	341	0	10
2026.02.19	09:45:00	182.982	182.993	182.911	182.963	318	0	10
2026.02.19	09:50:00	182.964	183.004	182.925	182.948	329	0	10
2026.02.19	09:55:00	182.934	182.947	182.853	182.874	483	0	10
2026.02.19	10:00:00	182.872	182.918	182.803	182.837	524	0	10
2026.02.19	10:05:00	182.836	182.882	182.798	182.863	423	0	10
2026.02.19	10:10:00	182.861	182.918	182.801	182.810	463	0	10
2026.02.19	10:15:00	182.810	182.867	182.802	182.865	388	0	10
2026.02.19	10:20:00	182.863	182.896	182.782	182.832	389	0	10
2026.02.19	10:25:00	182.839	182.874	182.817	182.847	404	0	10
2026.02.19	10:30:00	182.848	182.863	182.732	182.760	395	0	10
2026.02.19	10:35:00	182.761	182.787	182.719	182.737	383	0	10
2026.02.19	10:40:00	182.738	182.738	182.649	182.706	378	0	10
2026.02.19	10:45:00	182.707	182.718	182.662	182.691	386	0	10
2026.02.19	10:50:00	182.689	182.696	182.584	182.663	478	0	10
2026.02.19	10:55:00	182.673	182.757	182.661	182.731	440	0	10
2026.02.19	11:00:00	182.726	182.811	182.722	182.741	366	0	10
2026.02.19	11:05:00	182.741	182.828	182.716	182.817	354	0	10
2026.02.19	11:10:00	182.814	182.889	182.761	182.875	354	0	10
2026.02.19	11:15:00	182.876	182.895	182.813	182.832	378	0	10
2026.02.19	11:20:00	182.829	182.881	182.821	182.862	367	0	10
2026.02.19	11:25:00	182.857	182.896	182.845	182.864	300	0	10
2026.02.19	11:30:00	182.862	182.866	182.802	182.820	328	0	10
2026.02.19	11:35:00	182.819	182.820	182.752	182.806	365	0	10
2026.02.19	11:40:00	182.811	182.811	182.739	182.775	325	0	10
2026.02.19	11:45:00	182.775	182.778	182.636	182.682	401	0	10
2026.02.19	11:50:00	182.682	182.726	182.671	182.721	373	0	10
2026.02.19	11:55:00	182.722	182.748	182.655	182.665	343	0	10
2026.02.19	12:00:00	182.662	182.710	182.585	182.627	464	0	10
2026.02.19	12:05:00	182.630	182.690	182.629	182.670	486	0	10
2026.02.19	12:10:00	182.672	182.677	182.598	182.613	433	0	10
2026.02.19	12:15:00	182.614	182.648	182.569	182.573	382	0	10
2026.02.19	12:20:00	182.573	182.594	182.521	182.569	336	0	10
2026.02.19	12:25:00	182.570	182.612	182.527	182.527	321	0	10
2026.02.19	12:30:00	182.528	182.540	182.456	182.461	427	0	10
2026.02.19	12:35:00	182.461	182.508	182.428	182.496	371	0	10
2026.02.19	12:40:00	182.497	182.533	182.479	182.506	252	0	10
2026.02.19	12:45:00	182.506	182.510	182.445	182.446	308	0	10
2026.02.19	12:50:00	182.445	182.471	182.370	182.381	350	0	10
2026.02.19	12:55:00	182.381	182.409	182.356	182.389	421	0	10
2026.02.19	13:00:00	182.395	182.402	182.303	182.343	439	0	10
2026.02.19	13:05:00	182.341	182.386	182.328	182.336	422	0	10
2026.02.19	13:10:00	182.339	182.373	182.315	182.349	401	0	10
2026.02.19	13:15:00	182.335	182.343	182.240	182.276	501	0	10
2026.02.19	13:20:00	182.291	182.317	182.251	182.280	360	0	10
2026.02.19	13:25:00	182.281	182.284	182.176	182.200	389	0	10
2026.02.19	13:30:00	182.198	182.256	182.186	182.211	354	0	10
2026.02.19	13:35:00	182.198	182.228	182.179	182.216	376	0	10
2026.02.19	13:40:00	182.217	182.230	182.176	182.204	351	0	10
2026.02.19	13:45:00	182.205	182.222	182.156	182.159	334	0	10
2026.02.19	13:50:00	182.158	182.163	182.096	182.134	446	0	10
2026.02.19	13:55:00	182.127	182.178	182.091	182.167	351	0	9
2026.02.19	14:00:00	182.165	182.165	182.001	182.065	486	0	9
2026.02.19	14:05:00	182.062	182.123	182.052	182.095	386	0	9
2026.02.19	14:10:00	182.108	182.144	182.078	182.104	346	0	9
2026.02.19	14:15:00	182.119	182.121	182.046	182.055	317	0	9
2026.02.19	14:20:00	182.056	182.082	182.009	182.051	385	0	9
2026.02.19	14:25:00	182.050	182.108	182.031	182.096	305	0	9
2026.02.19	14:30:00	182.095	182.198	182.074	182.185	413	0	9
2026.02.19	14:35:00	182.181	182.199	182.107	182.159	410	0	9
2026.02.19	14:40:00	182.159	182.173	182.121	182.172	318	0	9
2026.02.19	14:45:00	182.169	182.192	182.139	182.157	333	0	9
2026.02.19	14:50:00	182.172	182.182	182.131	182.167	368	0	9
2026.02.19	14:55:00	182.166	182.219	182.137	182.191	426	0	9
2026.02.19	15:00:00	182.190	182.209	182.098	182.108	479	0	9
2026.02.19	15:05:00	182.108	182.120	182.027	182.037	514	0	9
2026.02.19	15:10:00	182.039	182.161	182.030	182.159	483	0	9
2026.02.19	15:15:00	182.161	182.161	182.106	182.142	397	0	9
2026.02.19	15:20:00	182.145	182.190	182.112	182.123	447	0	9
2026.02.19	15:25:00	182.123	182.177	182.100	182.118	427	0	9
2026.02.19	15:30:00	182.123	182.242	182.099	182.220	538	0	9
2026.02.19	15:35:00	182.219	182.245	182.192	182.203	449	0	9
2026.02.19	15:40:00	182.187	182.266	182.168	182.223	440	0	9
2026.02.19	15:45:00	182.222	182.234	182.057	182.074	476	0	9
2026.02.19	15:50:00	182.072	182.163	182.044	182.158	504	0	9
2026.02.19	15:55:00	182.157	182.283	182.117	182.283	475	0	9
2026.02.19	16:00:00	182.283	182.286	182.185	182.197	481	0	9
2026.02.19	16:05:00	182.197	182.298	182.196	182.235	471	0	9
2026.02.19	16:10:00	182.240	182.345	182.216	182.299	508	0	9
2026.02.19	16:15:00	182.311	182.348	182.260	182.301	515	0	9
2026.02.19	16:20:00	182.301	182.366	182.296	182.339	527	0	9
2026.02.19	16:25:00	182.338	182.440	182.295	182.420	522	0	9
2026.02.19	16:30:00	182.418	182.422	182.335	182.357	600	0	9
2026.02.19	16:35:00	182.357	182.384	182.272	182.329	669	0	9
2026.02.19	16:40:00	182.328	182.377	182.274	182.308	614	0	9
2026.02.19	16:45:00	182.308	182.337	182.248	182.322	549	0	9
2026.02.19	16:50:00	182.327	182.406	182.305	182.311	463	0	9
2026.02.19	16:55:00	182.309	182.430	182.302	182.413	479	0	9
2026.02.19	17:00:00	182.422	182.521	182.357	182.451	697	0	9
2026.02.19	17:05:00	182.453	182.539	182.433	182.498	663	0	9
2026.02.19	17:10:00	182.494	182.560	182.477	182.531	581	0	9
2026.02.19	17:15:00	182.524	182.590	182.524	182.573	631	0	9
2026.02.19	17:20:00	182.573	182.606	182.505	182.517	596	0	9
2026.02.19	17:25:00	182.516	182.546	182.441	182.469	541	0	9
2026.02.19	17:30:00	182.465	182.529	182.458	182.466	509	0	9
2026.02.19	17:35:00	182.466	182.487	182.407	182.416	504	0	9
2026.02.19	17:40:00	182.423	182.504	182.408	182.413	421	0	9
2026.02.19	17:45:00	182.414	182.516	182.392	182.493	551	0	9
2026.02.19	17:50:00	182.492	182.504	182.370	182.386	545	0	9
2026.02.19	17:55:00	182.385	182.430	182.333	182.344	555	0	9
2026.02.19	18:00:00	182.344	182.357	182.300	182.309	507	0	9
2026.02.19	18:05:00	182.311	182.326	182.203	182.316	532	0	9
2026.02.19	18:10:00	182.313	182.346	182.274	182.284	482	0	9
2026.02.19	18:15:00	182.284	182.345	182.280	182.304	467	0	9
2026.02.19	18:20:00	182.302	182.352	182.287	182.318	355	0	9
2026.02.19	18:25:00	182.320	182.331	182.241	182.262	453	0	9
2026.02.19	18:30:00	182.263	182.325	182.247	182.325	433	0	9
2026.02.19	18:35:00	182.325	182.338	182.283	182.284	415	0	9
2026.02.19	18:40:00	182.285	182.299	182.249	182.259	379	0	9
2026.02.19	18:45:00	182.259	182.326	182.227	182.324	390	0	9
2026.02.19	18:50:00	182.310	182.325	182.257	182.316	416	0	9
2026.02.19	18:55:00	182.310	182.316	182.236	182.266	405	0	9
2026.02.19	19:00:00	182.267	182.273	182.197	182.205	560	0	20
2026.02.19	19:05:00	182.205	182.276	182.205	182.233	494	0	20
2026.02.19	19:10:00	182.232	182.255	182.203	182.231	318	0	20
2026.02.19	19:15:00	182.244	182.282	182.222	182.265	354	0	20
2026.02.19	19:20:00	182.266	182.309	182.257	182.264	382	0	20
2026.02.19	19:25:00	182.267	182.298	182.258	182.286	382	0	20
2026.02.19	19:30:00	182.293	182.378	182.268	182.304	464	0	20
2026.02.19	19:35:00	182.304	182.358	182.301	182.339	333	0	20
2026.02.19	19:40:00	182.340	182.387	182.328	182.378	357	0	20
2026.02.19	19:45:00	182.380	182.381	182.338	182.365	357	0	20
2026.02.19	19:50:00	182.364	182.385	182.331	182.351	300	0	20
2026.02.19	19:55:00	182.353	182.408	182.347	182.403	370	0	20
2026.02.19	20:00:00	182.390	182.407	182.335	182.362	350	0	20
2026.02.19	20:05:00	182.376	182.399	182.353	182.358	276	0	20
2026.02.19	20:10:00	182.358	182.397	182.357	182.385	312	0	20
2026.02.19	20:15:00	182.386	182.397	182.347	182.386	342	0	20
2026.02.19	20:20:00	182.387	182.399	182.349	182.363	369	0	20
2026.02.19	20:25:00	182.365	182.413	182.358	182.386	292	0	20
2026.02.19	20:30:00	182.392	182.407	182.338	182.349	300	0	20
2026.02.19	20:35:00	182.352	182.352	182.293	182.330	284	0	20
2026.02.19	20:40:00	182.329	182.342	182.300	182.311	359	0	20
2026.02.19	20:45:00	182.311	182.338	182.298	182.329	321	0	20
2026.02.19	20:50:00	182.329	182.331	182.285	182.290	285	0	18
2026.02.19	20:55:00	182.289	182.312	182.253	182.263	401	0	18
2026.02.19	21:00:00	182.264	182.296	182.248	182.268	346	0	20
2026.02.19	21:05:00	182.255	182.276	182.244	182.269	281	0	20
2026.02.19	21:10:00	182.268	182.289	182.233	182.274	297	0	20
2026.02.19	21:15:00	182.273	182.353	182.268	182.336	351	0	20
2026.02.19	21:20:00	182.335	182.338	182.294	182.302	290	0	20
2026.02.19	21:25:00	182.302	182.344	182.298	182.319	245	0	20
2026.02.19	21:30:00	182.318	182.374	182.317	182.361	231	0	20
2026.02.19	21:35:00	182.358	182.419	182.355	182.404	322	0	20
2026.02.19	21:40:00	182.402	182.455	182.401	182.413	383	0	20
2026.02.19	21:45:00	182.412	182.444	182.411	182.440	336	0	20
2026.02.19	21:50:00	182.438	182.447	182.407	182.435	300	0	20
2026.02.19	21:55:00	182.436	182.457	182.410	182.427	359	0	20
2026.02.19	22:00:00	182.430	182.455	182.419	182.428	305	0	20
2026.02.19	22:05:00	182.430	182.459	182.429	182.454	230	0	20
2026.02.19	22:10:00	182.453	182.456	182.405	182.408	219	0	20
2026.02.19	22:15:00	182.409	182.445	182.392	182.430	190	0	20
2026.02.19	22:20:00	182.429	182.468	182.427	182.434	189	0	20
2026.02.19	22:25:00	182.435	182.470	182.430	182.435	189	0	20
2026.02.19	22:30:00	182.437	182.499	182.435	182.468	238	0	20
2026.02.19	22:35:00	182.469	182.508	182.459	182.502	304	0	20
2026.02.19	22:40:00	182.503	182.512	182.475	182.502	232	0	20
2026.02.19	22:45:00	182.494	182.528	182.487	182.528	237	0	20
2026.02.19	22:50:00	182.530	182.530	182.474	182.500	210	0	20
2026.02.19	22:55:00	182.497	182.509	182.465	182.501	267	0	20
2026.02.19	23:00:00	182.501	182.520	182.482	182.500	287	0	60
2026.02.19	23:05:00	182.503	182.511	182.471	182.489	145	0	60
2026.02.19	23:10:00	182.489	182.502	182.476	182.478	167	0	60
2026.02.19	23:15:00	182.481	182.516	182.477	182.500	185	0	60
2026.02.19	23:20:00	182.498	182.551	182.469	182.541	290	0	60
2026.02.19	23:25:00	182.541	182.544	182.497	182.514	166	0	60
2026.02.19	23:30:00	182.515	182.560	182.493	182.529	234	0	60
2026.02.19	23:35:00	182.529	182.544	182.496	182.518	155	0	60
2026.02.19	23:40:00	182.516	182.523	182.493	182.523	164	0	60
2026.02.19	23:45:00	182.522	182.524	182.476	182.505	188	0	60
2026.02.19	23:50:00	182.512	182.518	182.450	182.466	196	0	60
2026.02.19	23:55:00	182.467	182.488	182.356	182.356	112	0	25
2026.02.20	00:00:00	182.380	182.382	182.264	182.360	11	0	167
2026.02.20	00:05:00	182.365	182.434	182.245	182.434	23	0	155
2026.02.20	00:10:00	182.434	182.471	182.426	182.428	51	0	165
2026.02.20	00:15:00	182.498	182.501	182.360	182.369	131	0	80
2026.02.20	00:20:00	182.380	182.382	182.352	182.364	94	0	80
2026.02.20	00:25:00	182.364	182.371	182.341	182.357	71	0	80
2026.02.20	00:30:00	182.358	182.368	182.330	182.340	97	0	80
2026.02.20	00:35:00	182.349	182.363	182.332	182.347	84	0	80
2026.02.20	00:40:00	182.336	182.374	182.336	182.354	75	0	80
2026.02.20	00:45:00	182.350	182.368	182.327	182.329	89	0	80
2026.02.20	00:50:00	182.328	182.399	182.324	182.398	94	0	80
2026.02.20	00:55:00	182.384	182.440	182.364	182.440	150	0	22
2026.02.20	01:00:00	182.442	182.517	182.422	182.493	239	0	22
2026.02.20	01:05:00	182.492	182.512	182.451	182.473	215	0	22
2026.02.20	01:10:00	182.473	182.504	182.451	182.461	188	0	22
2026.02.20	01:15:00	182.462	182.464	182.424	182.440	122	0	22
2026.02.20	01:20:00	182.438	182.449	182.412	182.412	164	0	22
2026.02.20	01:25:00	182.412	182.458	182.411	182.458	144	0	22
2026.02.20	01:30:00	182.462	182.566	182.462	182.563	210	0	22
2026.02.20	01:35:00	182.549	182.634	182.549	182.619	262	0	22
2026.02.20	01:40:00	182.619	182.670	182.603	182.660	219	0	22
2026.02.20	01:45:00	182.659	182.674	182.623	182.648	192	0	22
2026.02.20	01:50:00	182.647	182.679	182.612	182.625	201	0	22
2026.02.20	01:55:00	182.610	182.647	182.599	182.647	176	0	22
2026.02.20	02:00:00	182.644	182.658	182.549	182.568	369	0	22
2026.02.20	02:05:00	182.571	182.595	182.545	182.556	206	0	22
2026.02.20	02:10:00	182.557	182.654	182.552	182.638	262	0	22
2026.02.20	02:15:00	182.646	182.664	182.602	182.606	241	0	22
2026.02.20	02:20:00	182.605	182.626	182.509	182.532	274	0	22
2026.02.20	02:25:00	182.531	182.613	182.528	182.608	193	0	22
2026.02.20	02:30:00	182.610	182.656	182.586	182.656	281	0	22
2026.02.20	02:35:00	182.656	182.676	182.606	182.636	279	0	22
2026.02.20	02:40:00	182.628	182.633	182.564	182.576	276	0	22
2026.02.20	02:45:00	182.577	182.611	182.553	182.567	249	0	22
2026.02.20	02:50:00	182.581	182.581	182.357	182.460	605	0	22
2026.02.20	02:55:00	182.458	182.570	182.412	182.570	410	0	22
2026.02.20	03:00:00	182.569	182.589	182.506	182.512	331	0	22
2026.02.20	03:05:00	182.526	182.537	182.386	182.422	337	0	22
2026.02.20	03:10:00	182.422	182.507	182.422	182.486	307	0	22
2026.02.20	03:15:00	182.491	182.535	182.413	182.461	392	0	22
2026.02.20	03:20:00	182.461	182.587	182.445	182.566	342	0	22
2026.02.20	03:25:00	182.566	182.610	182.517	182.553	424	0	22
2026.02.20	03:30:00	182.556	182.643	182.556	182.606	413	0	22
2026.02.20	03:35:00	182.606	182.631	182.576	182.593	354	0	22
2026.02.20	03:40:00	182.607	182.627	182.535	182.560	375	0	22
2026.02.20	03:45:00	182.560	182.560	182.468	182.529	433	0	22
2026.02.20	03:50:00	182.530	182.545	182.452	182.482	342	0	22
2026.02.20	03:55:00	182.480	182.491	182.405	182.423	339	0	22
2026.02.20	04:00:00	182.422	182.461	182.338	182.427	357	0	22
2026.02.20	04:05:00	182.426	182.432	182.371	182.402	336	0	22
2026.02.20	04:10:00	182.402	182.411	182.348	182.351	334	0	22
2026.02.20	04:15:00	182.347	182.372	182.299	182.365	372	0	22
2026.02.20	04:20:00	182.366	182.446	182.346	182.403	343	0	22
2026.02.20	04:25:00	182.399	182.439	182.376	182.404	286	0	22
2026.02.20	04:30:00	182.403	182.446	182.394	182.440	236	0	22
2026.02.20	04:35:00	182.439	182.462	182.422	182.425	269	0	22
2026.02.20	04:40:00	182.426	182.439	182.379	182.387	227	0	22
2026.02.20	04:45:00	182.386	182.447	182.370	182.429	249	0	22
2026.02.20	04:50:00	182.428	182.465	182.428	182.464	215	0	22
2026.02.20	04:55:00	182.465	182.487	182.412	182.437	261	0	22
2026.02.20	05:00:00	182.436	182.478	182.424	182.453	228	0	22
2026.02.20	05:05:00	182.439	182.463	182.427	182.446	161	0	22
2026.02.20	05:10:00	182.430	182.475	182.417	182.442	172	0	22
2026.02.20	05:15:00	182.443	182.466	182.422	182.435	182	0	22
2026.02.20	05:20:00	182.435	182.443	182.404	182.409	151	0	22
2026.02.20	05:25:00	182.409	182.419	182.362	182.384	192	0	22
2026.02.20	05:30:00	182.371	182.391	182.348	182.369	202	0	22
2026.02.20	05:35:00	182.356	182.426	182.346	182.409	213	0	22
2026.02.20	05:40:00	182.408	182.428	182.356	182.401	270	0	22
2026.02.20	05:45:00	182.403	182.408	182.359	182.371	221	0	22
2026.02.20	05:50:00	182.372	182.403	182.366	182.388	234	0	22
2026.02.20	05:55:00	182.389	182.426	182.387	182.394	234	0	22
2026.02.20	06:00:00	182.394	182.416	182.366	182.374	227	0	22
2026.02.20	06:05:00	182.388	182.419	182.348	182.404	235	0	22
2026.02.20	06:10:00	182.404	182.420	182.359	182.394	245	0	22
2026.02.20	06:15:00	182.395	182.395	182.363	182.379	204	0	22
2026.02.20	06:20:00	182.378	182.403	182.369	182.397	188	0	22
2026.02.20	06:25:00	182.399	182.407	182.374	182.407	156	0	22
2026.02.20	06:30:00	182.405	182.449	182.394	182.428	241	0	22
2026.02.20	06:35:00	182.428	182.441	182.403	182.425	247	0	22
2026.02.20	06:40:00	182.425	182.430	182.373	182.385	207	0	22
2026.02.20	06:45:00	182.386	182.404	182.358	182.382	210	0	22
2026.02.20	06:50:00	182.383	182.443	182.377	182.441	215	0	22
2026.02.20	06:55:00	182.421	182.444	182.403	182.427	301	0	22
2026.02.20	07:00:00	182.430	182.440	182.374	182.414	281	0	22
2026.02.20	07:05:00	182.415	182.439	182.391	182.439	311	0	22
2026.02.20	07:10:00	182.440	182.472	182.423	182.450	264	0	22
2026.02.20	07:15:00	182.454	182.462	182.432	182.435	212	0	22
2026.02.20	07:20:00	182.436	182.472	182.434	182.443	214	0	22
2026.02.20	07:25:00	182.444	182.477	182.436	182.471	226	0	22
2026.02.20	07:30:00	182.471	182.481	182.423	182.481	285	0	22
2026.02.20	07:35:00	182.483	182.513	182.446	182.491	283	0	22
2026.02.20	07:40:00	182.492	182.508	182.443	182.485	277	0	22
2026.02.20	07:45:00	182.485	182.566	182.461	182.523	327	0	22
2026.02.20	07:50:00	182.523	182.564	182.499	182.517	373	0	22
2026.02.20	07:55:00	182.514	182.582	182.477	182.550	380	0	22
2026.02.20	08:00:00	182.551	182.621	182.540	182.604	389	0	22
2026.02.20	08:05:00	182.605	182.619	182.485	182.535	370	0	22
2026.02.20	08:10:00	182.536	182.561	182.423	182.464	306	0	22
2026.02.20	08:15:00	182.464	182.492	182.437	182.482	240	0	22
2026.02.20	08:20:00	182.475	182.507	182.447	182.461	249	0	22
2026.02.20	08:25:00	182.462	182.470	182.405	182.451	240	0	15
2026.02.20	08:30:00	182.451	182.464	182.378	182.388	245	0	15
2026.02.20	08:35:00	182.390	182.438	182.367	182.438	329	0	15
2026.02.20	08:40:00	182.433	182.463	182.418	182.434	289	0	15
2026.02.20	08:45:00	182.435	182.476	182.426	182.441	205	0	15
2026.02.20	08:50:00	182.442	182.469	182.405	182.451	259	0	15
2026.02.20	08:55:00	182.450	182.463	182.387	182.401	312	0	15
2026.02.20	09:00:00	182.403	182.491	182.371	182.371	450	0	15
2026.02.20	09:05:00	182.372	182.432	182.359	182.375	409	0	15
2026.02.20	09:10:00	182.366	182.422	182.332	182.344	360	0	15
2026.02.20	09:15:00	182.345	182.380	182.336	182.354	253	0	15
2026.02.20	09:20:00	182.354	182.370	182.321	182.337	262	0	15
2026.02.20	09:25:00	182.338	182.360	182.307	182.349	305	0	10
2026.02.20	09:30:00	182.350	182.362	182.215	182.281	356	0	10
2026.02.20	09:35:00	182.282	182.294	182.232	182.260	339	0	10
2026.02.20	09:40:00	182.260	182.374	182.260	182.333	396	0	10
2026.02.20	09:45:00	182.332	182.403	182.332	182.384	337	0	10
2026.02.20	09:50:00	182.384	182.565	182.384	182.563	447	0	10
2026.02.20	09:55:00	182.561	182.752	182.559	182.723	642	0	10
2026.02.20	10:00:00	182.718	182.749	182.658	182.710	558	0	10
2026.02.20	10:05:00	182.709	182.732	182.581	182.581	482	0	10
2026.02.20	10:10:00	182.580	182.632	182.540	182.607	424	0	10
2026.02.20	10:15:00	182.612	182.620	182.570	182.587	411	0	10
2026.02.20	10:20:00	182.586	182.643	182.565	182.643	400	0	10
2026.02.20	10:25:00	182.645	182.716	182.610	182.698	414	0	10
2026.02.20	10:30:00	182.708	182.744	182.673	182.690	490	0	10
2026.02.20	10:35:00	182.691	182.816	182.691	182.763	429	0	10
2026.02.20	10:40:00	182.764	182.910	182.737	182.892	374	0	10
2026.02.20	10:45:00	182.893	182.987	182.890	182.943	437	0	10
