<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.20	13:15:00	0.70512	0.70528	0.70487	0.70521	296	0	4
2026.02.20	13:30:00	0.70521	0.70527	0.70480	0.70523	246	0	4
2026.02.20	13:45:00	0.70523	0.70526	0.70466	0.70468	322	0	4
2026.02.20	14:00:00	0.70466	0.70511	0.70439	0.70501	426	0	4
2026.02.20	14:15:00	0.70502	0.70513	0.70447	0.70456	400	0	4
2026.02.20	14:30:00	0.70456	0.70470	0.70423	0.70439	381	0	4
2026.02.20	14:45:00	0.70440	0.70468	0.70412	0.70436	402	0	4
2026.02.20	15:00:00	0.70433	0.70500	0.70422	0.70458	475	0	4
2026.02.20	15:15:00	0.70458	0.70533	0.70455	0.70525	460	0	4
2026.02.20	15:30:00	0.70525	0.70560	0.70405	0.70450	995	0	4
2026.02.20	15:45:00	0.70451	0.70550	0.70396	0.70527	729	0	4
2026.02.20	16:00:00	0.70527	0.70537	0.70395	0.70409	686	0	4
2026.02.20	16:15:00	0.70411	0.70468	0.70396	0.70433	559	0	4
2026.02.20	16:30:00	0.70434	0.70576	0.70421	0.70555	1383	0	4
2026.02.20	16:45:00	0.70552	0.70607	0.70534	0.70601	1082	0	4
2026.02.20	17:00:00	0.70603	0.70887	0.70451	0.70717	2662	0	4
2026.02.20	17:15:00	0.70712	0.70885	0.70652	0.70757	2387	0	4
2026.02.20	17:30:00	0.70755	0.70828	0.70654	0.70815	2269	0	4
2026.02.20	17:45:00	0.70814	0.70863	0.70731	0.70853	1722	0	4
2026.02.20	18:00:00	0.70853	0.70901	0.70800	0.70838	1465	0	4
2026.02.20	18:15:00	0.70837	0.70856	0.70681	0.70707	1452	0	4
2026.02.20	18:30:00	0.70708	0.70814	0.70698	0.70796	1066	0	4
2026.02.20	18:45:00	0.70798	0.70826	0.70767	0.70813	880	0	4
2026.02.20	19:00:00	0.70815	0.70819	0.70678	0.70700	984	0	5
2026.02.20	19:15:00	0.70698	0.70698	0.70599	0.70645	1058	0	5
2026.02.20	19:30:00	0.70646	0.70734	0.70644	0.70729	1023	0	5
2026.02.20	19:45:00	0.70728	0.70816	0.70692	0.70756	1148	0	5
2026.02.20	20:00:00	0.70756	0.70793	0.70728	0.70756	878	0	5
2026.02.20	20:15:00	0.70755	0.70782	0.70698	0.70741	1058	0	5
2026.02.20	20:30:00	0.70738	0.70895	0.70681	0.70851	1672	0	5
2026.02.20	20:45:00	0.70862	0.70938	0.70838	0.70858	1207	0	5
2026.02.20	21:00:00	0.70860	0.70892	0.70790	0.70815	811	0	5
2026.02.20	21:15:00	0.70814	0.70828	0.70764	0.70788	586	0	5
2026.02.20	21:30:00	0.70788	0.70817	0.70765	0.70782	496	0	5
2026.02.20	21:45:00	0.70781	0.70834	0.70761	0.70787	579	0	5
2026.02.20	22:00:00	0.70794	0.70818	0.70774	0.70817	551	0	5
2026.02.20	22:15:00	0.70816	0.70823	0.70785	0.70806	366	0	5
2026.02.20	22:30:00	0.70803	0.70841	0.70793	0.70836	318	0	5
2026.02.20	22:45:00	0.70836	0.70839	0.70806	0.70825	350	0	5
2026.02.20	23:00:00	0.70826	0.70865	0.70816	0.70860	204	0	8
2026.02.20	23:15:00	0.70860	0.70864	0.70839	0.70849	149	0	8
2026.02.20	23:30:00	0.70848	0.70856	0.70808	0.70808	144	0	8
2026.02.20	23:45:00	0.70808	0.70857	0.70789	0.70790	456	0	9
2026.02.23	00:00:00	0.70721	0.70805	0.70682	0.70777	121	0	52
2026.02.23	00:15:00	0.70776	0.70872	0.70776	0.70838	150	0	30
2026.02.23	00:30:00	0.70839	0.70858	0.70823	0.70850	260	0	30
2026.02.23	00:45:00	0.70847	0.70847	0.70792	0.70793	306	0	30
2026.02.23	01:00:00	0.70805	0.70907	0.70793	0.70900	646	0	8
2026.02.23	01:15:00	0.70900	0.70954	0.70874	0.70925	491	0	8
2026.02.23	01:30:00	0.70925	0.70979	0.70916	0.70972	463	0	8
2026.02.23	01:45:00	0.70969	0.71116	0.70961	0.71115	536	0	8
2026.02.23	02:00:00	0.71115	0.71115	0.71010	0.71020	715	0	8
2026.02.23	02:15:00	0.71021	0.71021	0.70931	0.70959	520	0	8
2026.02.23	02:30:00	0.70957	0.70990	0.70933	0.70955	566	0	8
2026.02.23	02:45:00	0.70954	0.70954	0.70856	0.70915	684	0	8
2026.02.23	03:00:00	0.70916	0.70921	0.70846	0.70851	827	0	8
2026.02.23	03:15:00	0.70851	0.70862	0.70759	0.70760	843	0	8
2026.02.23	03:30:00	0.70759	0.70847	0.70755	0.70831	818	0	8
2026.02.23	03:45:00	0.70833	0.70837	0.70791	0.70801	601	0	8
2026.02.23	04:00:00	0.70800	0.70812	0.70724	0.70735	689	0	8
2026.02.23	04:15:00	0.70736	0.70756	0.70712	0.70742	589	0	8
2026.02.23	04:30:00	0.70743	0.70776	0.70730	0.70751	417	0	8
2026.02.23	04:45:00	0.70751	0.70758	0.70688	0.70734	457	0	8
2026.02.23	05:00:00	0.70733	0.70758	0.70701	0.70711	416	0	8
2026.02.23	05:15:00	0.70710	0.70726	0.70666	0.70694	312	0	8
2026.02.23	05:30:00	0.70693	0.70736	0.70668	0.70722	358	0	8
2026.02.23	05:45:00	0.70722	0.70728	0.70694	0.70698	234	0	8
2026.02.23	06:00:00	0.70699	0.70709	0.70664	0.70700	319	0	8
2026.02.23	06:15:00	0.70699	0.70714	0.70672	0.70697	267	0	8
2026.02.23	06:30:00	0.70698	0.70715	0.70675	0.70711	230	0	8
2026.02.23	06:45:00	0.70711	0.70715	0.70690	0.70701	199	0	8
2026.02.23	07:00:00	0.70700	0.70706	0.70664	0.70686	308	0	8
2026.02.23	07:15:00	0.70686	0.70706	0.70655	0.70706	277	0	8
2026.02.23	07:30:00	0.70705	0.70744	0.70703	0.70726	297	0	8
2026.02.23	07:45:00	0.70727	0.70737	0.70707	0.70728	230	0	8
2026.02.23	08:00:00	0.70731	0.70786	0.70701	0.70779	306	0	8
2026.02.23	08:15:00	0.70780	0.70808	0.70771	0.70793	264	0	8
2026.02.23	08:30:00	0.70797	0.70807	0.70773	0.70806	205	0	5
2026.02.23	08:45:00	0.70805	0.70818	0.70787	0.70806	210	0	5
2026.02.23	09:00:00	0.70806	0.70838	0.70792	0.70826	386	0	5
2026.02.23	09:15:00	0.70827	0.70833	0.70768	0.70776	382	0	5
2026.02.23	09:30:00	0.70776	0.70783	0.70738	0.70783	314	0	4
2026.02.23	09:45:00	0.70782	0.70812	0.70767	0.70809	315	0	4
2026.02.23	10:00:00	0.70809	0.70845	0.70731	0.70839	563	0	4
2026.02.23	10:15:00	0.70838	0.70884	0.70787	0.70804	634	0	4
2026.02.23	10:30:00	0.70806	0.70830	0.70771	0.70815	431	0	4
2026.02.23	10:45:00	0.70814	0.70847	0.70797	0.70823	390	0	4
2026.02.23	11:00:00	0.70823	0.70907	0.70823	0.70876	432	0	4
2026.02.23	11:15:00	0.70876	0.70888	0.70820	0.70868	355	0	4
2026.02.23	11:30:00	0.70868	0.70882	0.70848	0.70882	338	0	4
2026.02.23	11:45:00	0.70883	0.70901	0.70828	0.70834	330	0	4
2026.02.23	12:00:00	0.70834	0.70843	0.70768	0.70773	322	0	4
2026.02.23	12:15:00	0.70772	0.70798	0.70739	0.70791	343	0	4
2026.02.23	12:30:00	0.70790	0.70816	0.70782	0.70797	248	0	4
2026.02.23	12:45:00	0.70796	0.70800	0.70769	0.70775	219	0	4
2026.02.23	13:00:00	0.70775	0.70795	0.70751	0.70755	244	0	4
2026.02.23	13:15:00	0.70758	0.70771	0.70703	0.70705	245	0	4
2026.02.23	13:30:00	0.70703	0.70726	0.70695	0.70725	288	0	4
2026.02.23	13:45:00	0.70724	0.70735	0.70687	0.70706	275	0	4
2026.02.23	14:00:00	0.70706	0.70708	0.70620	0.70640	392	0	4
2026.02.23	14:15:00	0.70640	0.70640	0.70559	0.70573	429	0	4
2026.02.23	14:30:00	0.70573	0.70626	0.70570	0.70626	337	0	4
2026.02.23	14:45:00	0.70629	0.70662	0.70606	0.70641	375	0	4
2026.02.23	15:00:00	0.70641	0.70698	0.70619	0.70665	541	0	4
2026.02.23	15:15:00	0.70665	0.70687	0.70625	0.70671	384	0	4
2026.02.23	15:30:00	0.70668	0.70706	0.70662	0.70691	434	0	4
2026.02.23	15:45:00	0.70692	0.70701	0.70659	0.70675	393	0	4
2026.02.23	16:00:00	0.70675	0.70742	0.70675	0.70742	441	0	4
2026.02.23	16:15:00	0.70735	0.70760	0.70697	0.70711	370	0	4
2026.02.23	16:30:00	0.70711	0.70816	0.70708	0.70768	1304	0	4
2026.02.23	16:45:00	0.70768	0.70818	0.70743	0.70778	1146	0	4
2026.02.23	17:00:00	0.70778	0.70815	0.70714	0.70742	1031	0	4
2026.02.23	17:15:00	0.70742	0.70765	0.70687	0.70721	901	0	4
2026.02.23	17:30:00	0.70723	0.70746	0.70662	0.70686	923	0	4
2026.02.23	17:45:00	0.70686	0.70696	0.70594	0.70604	824	0	4
2026.02.23	18:00:00	0.70603	0.70608	0.70491	0.70553	904	0	4
2026.02.23	18:15:00	0.70552	0.70671	0.70547	0.70647	914	0	4
2026.02.23	18:30:00	0.70647	0.70673	0.70610	0.70637	832	0	4
2026.02.23	18:45:00	0.70638	0.70657	0.70591	0.70597	670	0	4
2026.02.23	19:00:00	0.70597	0.70639	0.70576	0.70577	647	0	5
2026.02.23	19:15:00	0.70577	0.70610	0.70537	0.70548	472	0	5
2026.02.23	19:30:00	0.70548	0.70549	0.70478	0.70515	507	0	5
2026.02.23	19:45:00	0.70517	0.70611	0.70509	0.70582	559	0	5
2026.02.23	20:00:00	0.70583	0.70621	0.70573	0.70598	487	0	5
2026.02.23	20:15:00	0.70597	0.70637	0.70596	0.70627	422	0	5
2026.02.23	20:30:00	0.70627	0.70666	0.70597	0.70600	375	0	5
2026.02.23	20:45:00	0.70600	0.70620	0.70583	0.70592	424	0	5
2026.02.23	21:00:00	0.70590	0.70616	0.70585	0.70606	282	0	5
2026.02.23	21:15:00	0.70605	0.70615	0.70575	0.70580	309	0	5
2026.02.23	21:30:00	0.70580	0.70591	0.70531	0.70537	297	0	5
2026.02.23	21:45:00	0.70537	0.70569	0.70534	0.70546	399	0	5
2026.02.23	22:00:00	0.70545	0.70568	0.70534	0.70537	302	0	5
2026.02.23	22:15:00	0.70537	0.70563	0.70516	0.70559	254	0	5
2026.02.23	22:30:00	0.70558	0.70577	0.70547	0.70561	251	0	5
2026.02.23	22:45:00	0.70560	0.70571	0.70536	0.70568	244	0	5
2026.02.23	23:00:00	0.70563	0.70595	0.70562	0.70584	178	0	8
2026.02.23	23:15:00	0.70585	0.70593	0.70548	0.70574	112	0	1
2026.02.23	23:30:00	0.70573	0.70590	0.70554	0.70559	116	0	8
2026.02.23	23:45:00	0.70558	0.70567	0.70545	0.70546	136	0	6
2026.02.24	00:00:00	0.70485	0.70529	0.70480	0.70525	73	0	27
2026.02.24	00:15:00	0.70525	0.70548	0.70525	0.70547	116	0	20
2026.02.24	00:30:00	0.70545	0.70546	0.70526	0.70539	131	0	21
2026.02.24	00:45:00	0.70535	0.70581	0.70527	0.70558	219	0	21
2026.02.24	01:00:00	0.70567	0.70584	0.70547	0.70582	211	0	8
2026.02.24	01:15:00	0.70583	0.70588	0.70548	0.70566	163	0	0
2026.02.24	01:30:00	0.70567	0.70625	0.70562	0.70614	179	0	7
2026.02.24	01:45:00	0.70610	0.70621	0.70588	0.70589	141	0	8
2026.02.24	02:00:00	0.70589	0.70648	0.70583	0.70647	346	0	8
2026.02.24	02:15:00	0.70648	0.70656	0.70579	0.70580	211	0	8
2026.02.24	02:30:00	0.70579	0.70640	0.70567	0.70620	320	0	8
2026.02.24	02:45:00	0.70620	0.70630	0.70601	0.70623	278	0	8
2026.02.24	03:00:00	0.70622	0.70626	0.70553	0.70567	850	0	8
2026.02.24	03:15:00	0.70568	0.70576	0.70489	0.70508	704	0	8
2026.02.24	03:30:00	0.70507	0.70580	0.70475	0.70562	604	0	8
2026.02.24	03:45:00	0.70558	0.70583	0.70520	0.70583	571	0	8
2026.02.24	04:00:00	0.70583	0.70629	0.70559	0.70625	575	0	8
2026.02.24	04:15:00	0.70625	0.70625	0.70580	0.70625	341	0	8
2026.02.24	04:30:00	0.70624	0.70685	0.70603	0.70647	340	0	8
2026.02.24	04:45:00	0.70649	0.70706	0.70641	0.70695	289	0	8
2026.02.24	05:00:00	0.70694	0.70726	0.70680	0.70681	342	0	8
2026.02.24	05:15:00	0.70680	0.70685	0.70639	0.70639	272	0	8
2026.02.24	05:30:00	0.70639	0.70660	0.70621	0.70637	253	0	8
2026.02.24	05:45:00	0.70636	0.70672	0.70625	0.70657	234	0	8
2026.02.24	06:00:00	0.70656	0.70656	0.70620	0.70627	201	0	8
2026.02.24	06:15:00	0.70627	0.70645	0.70612	0.70614	216	0	8
2026.02.24	06:30:00	0.70615	0.70623	0.70571	0.70575	218	0	8
2026.02.24	06:45:00	0.70576	0.70606	0.70574	0.70595	187	0	8
2026.02.24	07:00:00	0.70595	0.70636	0.70574	0.70607	250	0	8
2026.02.24	07:15:00	0.70606	0.70607	0.70559	0.70590	250	0	8
2026.02.24	07:30:00	0.70589	0.70610	0.70579	0.70592	285	0	8
2026.02.24	07:45:00	0.70593	0.70650	0.70587	0.70645	270	0	8
2026.02.24	08:00:00	0.70646	0.70684	0.70634	0.70656	237	0	8
2026.02.24	08:15:00	0.70656	0.70670	0.70632	0.70647	284	0	8
2026.02.24	08:30:00	0.70647	0.70667	0.70631	0.70654	238	0	5
2026.02.24	08:45:00	0.70653	0.70672	0.70625	0.70657	192	0	5
2026.02.24	09:00:00	0.70656	0.70672	0.70604	0.70626	676	0	5
2026.02.24	09:15:00	0.70626	0.70669	0.70605	0.70658	428	0	5
2026.02.24	09:30:00	0.70659	0.70730	0.70659	0.70710	457	0	4
2026.02.24	09:45:00	0.70711	0.70711	0.70665	0.70673	348	0	4
2026.02.24	10:00:00	0.70674	0.70689	0.70619	0.70641	503	0	4
2026.02.24	10:15:00	0.70640	0.70685	0.70602	0.70678	528	0	4
2026.02.24	10:30:00	0.70679	0.70692	0.70612	0.70637	472	0	4
2026.02.24	10:45:00	0.70634	0.70649	0.70596	0.70632	370	0	4
2026.02.24	11:00:00	0.70631	0.70706	0.70629	0.70687	408	0	4
2026.02.24	11:15:00	0.70687	0.70687	0.70622	0.70658	433	0	4
2026.02.24	11:30:00	0.70659	0.70690	0.70643	0.70648	351	0	4
2026.02.24	11:45:00	0.70648	0.70673	0.70635	0.70636	206	0	4
2026.02.24	12:00:00	0.70636	0.70655	0.70613	0.70624	256	0	4
2026.02.24	12:15:00	0.70621	0.70629	0.70594	0.70627	206	0	4
2026.02.24	12:30:00	0.70628	0.70645	0.70565	0.70591	249	0	4
2026.02.24	12:45:00	0.70590	0.70591	0.70539	0.70546	233	0	4
2026.02.24	13:00:00	0.70549	0.70554	0.70502	0.70511	253	0	4
2026.02.24	13:15:00	0.70511	0.70520	0.70484	0.70500	163	0	4
2026.02.24	13:30:00	0.70500	0.70510	0.70459	0.70472	189	0	4
2026.02.24	13:45:00	0.70471	0.70483	0.70436	0.70470	245	0	4
2026.02.24	14:00:00	0.70468	0.70492	0.70402	0.70423	353	0	4
2026.02.24	14:15:00	0.70425	0.70436	0.70384	0.70384	371	0	4
2026.02.24	14:30:00	0.70386	0.70414	0.70375	0.70379	314	0	4
2026.02.24	14:45:00	0.70379	0.70438	0.70370	0.70424	339	0	4
2026.02.24	15:00:00	0.70426	0.70457	0.70412	0.70435	490	0	4
2026.02.24	15:15:00	0.70437	0.70437	0.70389	0.70417	509	0	4
2026.02.24	15:30:00	0.70416	0.70433	0.70359	0.70367	539	0	4
2026.02.24	15:45:00	0.70367	0.70371	0.70315	0.70349	464	0	4
2026.02.24	16:00:00	0.70343	0.70355	0.70260	0.70277	497	0	4
2026.02.24	16:15:00	0.70277	0.70326	0.70274	0.70313	517	0	4
2026.02.24	16:30:00	0.70313	0.70418	0.70297	0.70413	1210	0	4
2026.02.24	16:45:00	0.70414	0.70444	0.70365	0.70372	970	0	4
2026.02.24	17:00:00	0.70373	0.70435	0.70340	0.70429	1104	0	4
2026.02.24	17:15:00	0.70429	0.70521	0.70403	0.70520	1057	0	4
2026.02.24	17:30:00	0.70519	0.70589	0.70501	0.70544	770	0	4
2026.02.24	17:45:00	0.70545	0.70566	0.70498	0.70526	817	0	4
2026.02.24	18:00:00	0.70527	0.70652	0.70519	0.70645	560	0	4
2026.02.24	18:15:00	0.70646	0.70677	0.70628	0.70667	527	0	4
2026.02.24	18:30:00	0.70668	0.70687	0.70625	0.70667	634	0	4
2026.02.24	18:45:00	0.70667	0.70678	0.70623	0.70655	539	0	4
2026.02.24	19:00:00	0.70655	0.70700	0.70651	0.70680	452	0	5
2026.02.24	19:15:00	0.70681	0.70687	0.70655	0.70662	332	0	5
2026.02.24	19:30:00	0.70661	0.70672	0.70627	0.70633	270	0	5
2026.02.24	19:45:00	0.70633	0.70654	0.70618	0.70651	231	0	5
2026.02.24	20:00:00	0.70651	0.70660	0.70618	0.70631	245	0	5
2026.02.24	20:15:00	0.70633	0.70639	0.70609	0.70620	253	0	5
2026.02.24	20:30:00	0.70620	0.70634	0.70604	0.70623	216	0	5
2026.02.24	20:45:00	0.70624	0.70635	0.70605	0.70612	247	0	5
2026.02.24	21:00:00	0.70611	0.70614	0.70589	0.70600	284	0	5
2026.02.24	21:15:00	0.70600	0.70606	0.70571	0.70597	250	0	5
2026.02.24	21:30:00	0.70597	0.70634	0.70597	0.70617	197	0	5
2026.02.24	21:45:00	0.70617	0.70620	0.70584	0.70603	209	0	5
2026.02.24	22:00:00	0.70603	0.70605	0.70571	0.70588	193	0	5
2026.02.24	22:15:00	0.70589	0.70622	0.70569	0.70609	203	0	5
2026.02.24	22:30:00	0.70609	0.70642	0.70593	0.70642	233	0	5
2026.02.24	22:45:00	0.70641	0.70647	0.70600	0.70600	278	0	5
2026.02.24	23:00:00	0.70595	0.70596	0.70565	0.70576	180	0	1
2026.02.24	23:15:00	0.70575	0.70586	0.70567	0.70572	115	0	8
2026.02.24	23:30:00	0.70571	0.70580	0.70557	0.70578	101	0	8
2026.02.24	23:45:00	0.70577	0.70582	0.70568	0.70570	152	0	8
2026.02.25	00:00:00	0.70564	0.70600	0.70564	0.70577	91	0	33
2026.02.25	00:15:00	0.70575	0.70596	0.70563	0.70592	107	0	21
2026.02.25	00:30:00	0.70593	0.70615	0.70570	0.70579	174	0	21
2026.02.25	00:45:00	0.70580	0.70602	0.70573	0.70597	230	0	21
2026.02.25	01:00:00	0.70604	0.70604	0.70578	0.70594	199	0	8
2026.02.25	01:15:00	0.70595	0.70608	0.70590	0.70594	120	0	8
2026.02.25	01:30:00	0.70589	0.70618	0.70583	0.70609	138	0	8
2026.02.25	01:45:00	0.70609	0.70620	0.70584	0.70585	151	0	8
2026.02.25	02:00:00	0.70586	0.70606	0.70564	0.70601	248	0	8
2026.02.25	02:15:00	0.70599	0.70626	0.70596	0.70623	203	0	8
2026.02.25	02:30:00	0.70624	0.70827	0.70624	0.70728	800	0	8
2026.02.25	02:45:00	0.70735	0.70775	0.70700	0.70759	515	0	8
2026.02.25	03:00:00	0.70759	0.70800	0.70731	0.70736	641	0	8
2026.02.25	03:15:00	0.70738	0.70801	0.70732	0.70796	637	0	8
2026.02.25	03:30:00	0.70796	0.70849	0.70776	0.70815	592	0	8
2026.02.25	03:45:00	0.70814	0.70823	0.70764	0.70771	455	0	8
2026.02.25	04:00:00	0.70770	0.70840	0.70769	0.70838	443	0	8
2026.02.25	04:15:00	0.70842	0.70842	0.70803	0.70821	371	0	8
2026.02.25	04:30:00	0.70820	0.70893	0.70820	0.70885	566	0	8
2026.02.25	04:45:00	0.70885	0.70954	0.70839	0.70950	533	0	8
2026.02.25	05:00:00	0.70951	0.70981	0.70884	0.70891	673	0	8
2026.02.25	05:15:00	0.70890	0.70903	0.70867	0.70900	527	0	8
2026.02.25	05:30:00	0.70899	0.71001	0.70865	0.70989	749	0	8
2026.02.25	05:45:00	0.70989	0.71055	0.70971	0.71000	512	0	8
2026.02.25	06:00:00	0.70999	0.71027	0.70974	0.70978	333	0	8
2026.02.25	06:15:00	0.70979	0.71085	0.70972	0.71084	318	0	8
2026.02.25	06:30:00	0.71085	0.71087	0.71044	0.71054	246	0	8
2026.02.25	06:45:00	0.71055	0.71072	0.71038	0.71067	324	0	8
2026.02.25	07:00:00	0.71066	0.71103	0.71046	0.71067	371	0	8
2026.02.25	07:15:00	0.71067	0.71085	0.71041	0.71064	294	0	8
2026.02.25	07:30:00	0.71067	0.71107	0.71056	0.71102	327	0	8
2026.02.25	07:45:00	0.71101	0.71112	0.71080	0.71098	308	0	8
2026.02.25	08:00:00	0.71096	0.71135	0.71060	0.71127	479	0	8
2026.02.25	08:15:00	0.71128	0.71151	0.71110	0.71122	373	0	8
2026.02.25	08:30:00	0.71124	0.71155	0.71107	0.71140	288	0	5
2026.02.25	08:45:00	0.71139	0.71149	0.71111	0.71127	276	0	5
2026.02.25	09:00:00	0.71126	0.71168	0.71115	0.71141	430	0	5
2026.02.25	09:15:00	0.71140	0.71142	0.71080	0.71092	284	0	5
2026.02.25	09:30:00	0.71092	0.71092	0.71033	0.71079	328	0	4
2026.02.25	09:45:00	0.71079	0.71092	0.71031	0.71032	401	0	4
2026.02.25	10:00:00	0.71032	0.71084	0.71004	0.71020	474	0	4
2026.02.25	10:15:00	0.71020	0.71038	0.70969	0.70979	475	0	4
2026.02.25	10:30:00	0.70979	0.71006	0.70955	0.70996	363	0	4
2026.02.25	10:45:00	0.70998	0.71008	0.70954	0.70965	275	0	4
2026.02.25	11:00:00	0.70963	0.70985	0.70944	0.70960	374	0	4
2026.02.25	11:15:00	0.70959	0.71019	0.70914	0.70936	440	0	4
2026.02.25	11:30:00	0.70936	0.70953	0.70868	0.70877	448	0	4
2026.02.25	11:45:00	0.70878	0.70886	0.70846	0.70863	327	0	4
2026.02.25	12:00:00	0.70863	0.70898	0.70854	0.70882	317	0	4
2026.02.25	12:15:00	0.70883	0.70908	0.70853	0.70879	292	0	4
2026.02.25	12:30:00	0.70878	0.70878	0.70821	0.70837	348	0	4
2026.02.25	12:45:00	0.70836	0.70839	0.70809	0.70830	216	0	4
2026.02.25	13:00:00	0.70828	0.70829	0.70774	0.70774	270	0	4
2026.02.25	13:15:00	0.70774	0.70779	0.70729	0.70753	206	0	4
2026.02.25	13:30:00	0.70753	0.70777	0.70737	0.70750	213	0	4
2026.02.25	13:45:00	0.70750	0.70811	0.70747	0.70806	221	0	4
2026.02.25	14:00:00	0.70806	0.70857	0.70796	0.70833	335	0	4
2026.02.25	14:15:00	0.70833	0.70898	0.70820	0.70861	294	0	4
2026.02.25	14:30:00	0.70860	0.70879	0.70845	0.70855	296	0	4
2026.02.25	14:45:00	0.70855	0.70924	0.70850	0.70922	302	0	4
2026.02.25	15:00:00	0.70922	0.70957	0.70898	0.70948	416	0	4
2026.02.25	15:15:00	0.70950	0.70971	0.70924	0.70929	439	0	4
2026.02.25	15:30:00	0.70928	0.70929	0.70879	0.70912	468	0	4
2026.02.25	15:45:00	0.70911	0.70931	0.70881	0.70890	432	0	4
2026.02.25	16:00:00	0.70888	0.70944	0.70877	0.70929	455	0	4
2026.02.25	16:15:00	0.70928	0.70981	0.70914	0.70956	372	0	4
2026.02.25	16:30:00	0.70956	0.70973	0.70903	0.70934	965	0	4
2026.02.25	16:45:00	0.70936	0.70990	0.70919	0.70921	638	0	4
2026.02.25	17:00:00	0.70922	0.71005	0.70915	0.70991	659	0	4
2026.02.25	17:15:00	0.70985	0.71019	0.70950	0.70982	735	0	4
2026.02.25	17:30:00	0.70983	0.71024	0.70944	0.71014	656	0	4
2026.02.25	17:45:00	0.71013	0.71084	0.70980	0.71083	734	0	4
2026.02.25	18:00:00	0.71082	0.71136	0.71070	0.71104	564	0	4
2026.02.25	18:15:00	0.71105	0.71146	0.71104	0.71135	394	0	4
2026.02.25	18:30:00	0.71137	0.71160	0.71108	0.71109	385	0	4
2026.02.25	18:45:00	0.71109	0.71164	0.71109	0.71140	385	0	4
2026.02.25	19:00:00	0.71139	0.71195	0.71136	0.71182	411	0	5
2026.02.25	19:15:00	0.71182	0.71212	0.71171	0.71195	348	0	5
2026.02.25	19:30:00	0.71194	0.71245	0.71180	0.71228	270	0	5
2026.02.25	19:45:00	0.71226	0.71236	0.71176	0.71182	270	0	5
2026.02.25	20:00:00	0.71183	0.71204	0.71178	0.71185	230	0	5
2026.02.25	20:15:00	0.71186	0.71202	0.71170	0.71184	192	0	5
2026.02.25	20:30:00	0.71183	0.71192	0.71157	0.71162	154	0	5
2026.02.25	20:45:00	0.71162	0.71197	0.71161	0.71193	193	0	5
2026.02.25	21:00:00	0.71193	0.71222	0.71183	0.71211	168	0	5
2026.02.25	21:15:00	0.71212	0.71223	0.71187	0.71188	149	0	5
2026.02.25	21:30:00	0.71189	0.71238	0.71183	0.71220	207	0	5
2026.02.25	21:45:00	0.71220	0.71244	0.71217	0.71222	238	0	5
2026.02.25	22:00:00	0.71222	0.71239	0.71212	0.71215	174	0	5
2026.02.25	22:15:00	0.71215	0.71221	0.71199	0.71201	190	0	5
2026.02.25	22:30:00	0.71201	0.71221	0.71196	0.71196	160	0	5
2026.02.25	22:45:00	0.71201	0.71207	0.71183	0.71200	261	0	5
2026.02.25	23:00:00	0.71194	0.71217	0.71182	0.71201	166	0	9
2026.02.25	23:15:00	0.71201	0.71215	0.71188	0.71204	92	0	1
2026.02.25	23:30:00	0.71205	0.71256	0.71205	0.71248	299	0	8
2026.02.25	23:45:00	0.71247	0.71247	0.71224	0.71228	176	0	18
2026.02.26	00:00:00	0.71164	0.71203	0.71147	0.71191	43	0	44
2026.02.26	00:15:00	0.71192	0.71224	0.71161	0.71195	172	0	21
2026.02.26	00:30:00	0.71196	0.71220	0.71181	0.71197	167	0	21
2026.02.26	00:45:00	0.71198	0.71205	0.71182	0.71202	211	0	21
2026.02.26	01:00:00	0.71210	0.71228	0.71191	0.71212	277	0	1
2026.02.26	01:15:00	0.71211	0.71217	0.71199	0.71212	166	0	8
2026.02.26	01:30:00	0.71212	0.71217	0.71166	0.71183	232	0	8
2026.02.26	01:45:00	0.71183	0.71207	0.71182	0.71201	186	0	1
2026.02.26	02:00:00	0.71201	0.71206	0.71183	0.71204	254	0	8
2026.02.26	02:15:00	0.71202	0.71250	0.71201	0.71236	200	0	8
2026.02.26	02:30:00	0.71235	0.71258	0.71215	0.71252	249	0	8
2026.02.26	02:45:00	0.71252	0.71287	0.71234	0.71287	294	0	8
2026.02.26	03:00:00	0.71285	0.71296	0.71250	0.71278	476	0	8
2026.02.26	03:15:00	0.71277	0.71366	0.71277	0.71287	535	0	8
2026.02.26	03:30:00	0.71287	0.71299	0.71252	0.71297	695	0	8
2026.02.26	03:45:00	0.71296	0.71330	0.71283	0.71315	550	0	8
2026.02.26	04:00:00	0.71314	0.71330	0.71257	0.71290	511	0	8
2026.02.26	04:15:00	0.71291	0.71299	0.71216	0.71223	364	0	8
2026.02.26	04:30:00	0.71222	0.71231	0.71132	0.71158	501	0	8
2026.02.26	04:45:00	0.71156	0.71227	0.71156	0.71220	367	0	8
2026.02.26	05:00:00	0.71221	0.71242	0.71200	0.71224	317	0	8
2026.02.26	05:15:00	0.71224	0.71269	0.71222	0.71250	313	0	8
2026.02.26	05:30:00	0.71247	0.71286	0.71238	0.71252	251	0	8
2026.02.26	05:45:00	0.71253	0.71254	0.71220	0.71228	237	0	8
2026.02.26	06:00:00	0.71229	0.71245	0.71214	0.71217	245	0	8
