<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.20	03:00:00	208.792	208.887	208.577	208.599	4808	0	20
2026.02.20	04:00:00	208.602	208.653	208.370	208.599	4047	0	20
2026.02.20	05:00:00	208.598	208.667	208.478	208.551	3025	0	20
2026.02.20	06:00:00	208.551	208.627	208.494	208.596	3084	0	20
2026.02.20	07:00:00	208.597	208.806	208.538	208.803	3690	0	20
2026.02.20	08:00:00	208.802	208.861	208.614	208.766	3844	0	16
2026.02.20	09:00:00	208.768	209.101	208.564	209.064	5079	0	11
2026.02.20	10:00:00	209.071	209.287	208.847	209.255	5644	0	11
2026.02.20	11:00:00	209.261	209.504	209.219	209.272	4912	0	11
2026.02.20	12:00:00	209.274	209.371	209.069	209.098	4120	0	11
2026.02.20	13:00:00	209.090	209.189	208.955	209.098	4122	0	11
2026.02.20	14:00:00	209.100	209.291	209.039	209.184	4658	0	11
2026.02.20	15:00:00	209.185	209.618	209.135	209.596	5941	0	11
2026.02.20	16:00:00	209.598	209.643	209.322	209.436	6097	0	11
2026.02.20	17:00:00	209.440	209.691	209.013	209.080	9776	0	11
2026.02.20	18:00:00	209.080	209.229	208.965	209.221	6819	0	11
2026.02.20	19:00:00	209.205	209.276	209.044	209.063	6188	0	20
2026.02.20	20:00:00	209.063	209.221	208.966	209.174	6587	0	20
2026.02.20	21:00:00	209.175	209.268	209.075	209.188	4500	0	20
2026.02.20	22:00:00	209.189	209.216	209.037	209.118	3824	0	20
2026.02.20	23:00:00	209.120	209.147	208.943	208.987	3552	0	37
2026.02.23	00:00:00	208.814	209.100	208.727	208.962	1615	0	236
2026.02.23	01:00:00	208.959	209.060	208.744	208.848	4950	0	20
2026.02.23	02:00:00	208.850	208.876	208.374	208.383	5241	0	20
2026.02.23	03:00:00	208.381	208.529	208.200	208.473	5523	0	20
2026.02.23	04:00:00	208.470	208.664	208.355	208.533	4363	0	20
2026.02.23	05:00:00	208.535	208.669	208.491	208.506	3570	0	20
2026.02.23	06:00:00	208.507	208.774	208.436	208.740	2951	0	20
2026.02.23	07:00:00	208.742	208.821	208.682	208.803	2806	0	20
2026.02.23	08:00:00	208.804	209.003	208.689	208.996	3685	0	16
2026.02.23	09:00:00	208.991	209.146	208.899	208.938	4799	0	11
2026.02.23	10:00:00	208.940	209.156	208.911	209.101	5347	0	11
2026.02.23	11:00:00	209.099	209.207	208.986	209.112	3923	0	11
2026.02.23	12:00:00	209.111	209.227	209.071	209.095	3870	0	11
2026.02.23	13:00:00	209.093	209.167	208.919	209.012	3986	0	11
2026.02.23	14:00:00	209.015	209.047	208.796	208.910	4675	0	11
2026.02.23	15:00:00	208.913	208.957	208.671	208.822	5550	0	11
2026.02.23	16:00:00	208.839	209.117	208.765	208.941	5952	0	11
2026.02.23	17:00:00	208.941	208.988	208.316	208.382	6324	0	11
2026.02.23	18:00:00	208.383	208.546	208.248	208.419	6037	0	11
2026.02.23	19:00:00	208.416	208.424	208.131	208.363	5095	0	20
2026.02.23	20:00:00	208.362	208.737	208.344	208.514	4365	0	20
2026.02.23	21:00:00	208.518	208.629	208.489	208.568	3733	0	20
2026.02.23	22:00:00	208.570	208.739	208.548	208.718	3166	0	20
2026.02.23	23:00:00	208.675	208.803	208.609	208.638	2051	0	30
2026.02.24	00:00:00	208.576	208.576	208.401	208.508	2690	0	166
2026.02.24	01:00:00	208.517	208.763	208.517	208.729	2597	0	20
2026.02.24	02:00:00	208.735	208.991	208.685	208.984	4454	0	20
2026.02.24	03:00:00	208.982	209.146	208.920	209.071	5551	0	20
2026.02.24	04:00:00	209.075	209.234	208.922	209.108	4358	0	20
2026.02.24	05:00:00	209.109	209.246	209.066	209.210	3478	0	20
2026.02.24	06:00:00	209.209	209.367	209.170	209.313	3539	0	20
2026.02.24	07:00:00	209.315	209.397	209.243	209.285	3432	0	20
2026.02.24	08:00:00	209.285	209.329	209.010	209.028	3926	0	16
2026.02.24	09:00:00	209.027	210.460	208.975	210.399	6745	0	11
2026.02.24	10:00:00	210.383	210.734	210.240	210.281	6285	0	11
2026.02.24	11:00:00	210.281	210.463	210.166	210.389	4492	0	11
2026.02.24	12:00:00	210.394	210.482	210.240	210.355	3956	0	11
2026.02.24	13:00:00	210.355	210.359	209.979	210.230	3982	0	11
2026.02.24	14:00:00	210.224	210.381	210.110	210.266	4592	0	11
2026.02.24	15:00:00	210.270	210.469	210.141	210.465	5192	0	11
2026.02.24	16:00:00	210.462	210.590	210.301	210.529	6228	0	11
2026.02.24	17:00:00	210.536	210.850	210.430	210.712	6756	0	11
2026.02.24	18:00:00	210.712	210.769	210.512	210.593	5340	0	11
2026.02.24	19:00:00	210.589	210.629	210.400	210.540	4166	0	20
2026.02.24	20:00:00	210.540	210.543	210.392	210.400	3586	0	20
2026.02.24	21:00:00	210.400	210.453	210.313	210.330	3483	0	20
2026.02.24	22:00:00	210.331	210.411	210.272	210.384	3725	0	20
2026.02.24	23:00:00	210.340	210.394	210.250	210.277	2341	0	27
2026.02.25	00:00:00	210.229	210.350	210.066	210.193	1593	0	166
2026.02.25	01:00:00	210.221	210.428	210.200	210.394	1993	0	20
2026.02.25	02:00:00	210.392	210.514	210.191	210.198	4229	0	20
2026.02.25	03:00:00	210.197	210.402	210.161	210.333	4444	0	20
2026.02.25	04:00:00	210.332	210.409	210.065	210.153	4954	0	20
2026.02.25	05:00:00	210.151	210.797	209.998	210.544	5832	0	20
2026.02.25	06:00:00	210.545	210.837	210.471	210.485	3658	0	20
2026.02.25	07:00:00	210.485	210.615	210.354	210.376	3752	0	20
2026.02.25	08:00:00	210.376	210.680	210.307	210.598	4105	0	16
2026.02.25	09:00:00	210.610	210.930	210.533	210.910	4475	0	11
2026.02.25	10:00:00	210.895	211.271	210.847	211.251	5223	0	11
2026.02.25	11:00:00	211.262	211.707	211.241	211.616	5664	0	11
2026.02.25	12:00:00	211.618	211.844	211.593	211.805	4361	0	11
2026.02.25	13:00:00	211.822	211.834	211.515	211.744	3868	0	11
2026.02.25	14:00:00	211.745	211.930	211.579	211.884	4378	0	11
2026.02.25	15:00:00	211.883	212.033	211.628	211.668	4685	0	11
2026.02.25	16:00:00	211.664	211.816	211.464	211.747	5602	0	11
2026.02.25	17:00:00	211.748	211.748	211.473	211.616	6371	0	11
2026.02.25	18:00:00	211.616	211.874	211.601	211.788	5259	0	11
2026.02.25	19:00:00	211.784	212.028	211.776	211.912	4398	0	20
2026.02.25	20:00:00	211.915	212.042	211.833	211.942	3009	0	20
2026.02.25	21:00:00	211.941	212.120	211.893	211.991	3021	0	20
2026.02.25	22:00:00	211.988	212.047	211.892	212.040	3043	0	20
2026.02.25	23:00:00	211.996	212.048	211.943	211.996	2338	0	40
2026.02.26	00:00:00	211.972	211.972	211.673	211.833	1978	0	93
2026.02.26	01:00:00	211.872	211.931	211.652	211.715	3110	0	20
2026.02.26	02:00:00	211.713	211.788	211.518	211.565	4181	0	20
2026.02.26	03:00:00	211.563	211.707	211.462	211.516	5166	0	20
2026.02.26	04:00:00	211.516	211.556	211.369	211.518	4362	0	20
2026.02.26	05:00:00	211.513	211.517	211.316	211.375	3424	0	20
2026.02.26	06:00:00	211.375	211.567	211.328	211.374	3463	0	20
2026.02.26	07:00:00	211.375	211.456	211.173	211.451	4226	0	20
2026.02.26	08:00:00	211.445	211.561	211.395	211.445	4180	0	16
2026.02.26	09:00:00	211.444	211.630	211.330	211.399	4693	0	11
2026.02.26	10:00:00	211.397	211.397	210.867	210.974	5054	0	11
2026.02.26	11:00:00	210.979	211.175	210.824	211.129	4460	0	11
2026.02.26	12:00:00	211.128	211.194	211.033	211.085	3627	0	11
2026.02.26	13:00:00	211.086	211.286	211.073	211.164	3542	0	11
2026.02.26	14:00:00	211.166	211.515	211.120	211.447	3912	0	11
2026.02.26	15:00:00	211.446	211.574	211.277	211.396	5394	0	11
2026.02.26	16:00:00	211.379	211.557	211.112	211.218	6271	0	11
2026.02.26	17:00:00	211.219	211.377	210.624	210.883	7879	0	11
2026.02.26	18:00:00	210.888	211.095	210.773	210.823	6004	0	11
2026.02.26	19:00:00	210.820	210.905	210.289	210.347	5535	0	20
2026.02.26	20:00:00	210.346	210.579	210.252	210.558	5402	0	20
2026.02.26	21:00:00	210.563	210.686	210.528	210.656	3252	0	20
2026.02.27	03:00:00	210.230	210.306	210.109	210.211	3640	0	20
2026.02.27	04:00:00	210.212	210.276	210.027	210.064	4002	0	20
2026.02.27	05:00:00	210.065	210.232	210.048	210.149	3492	0	20
2026.02.27	06:00:00	210.150	210.251	209.932	209.966	3548	0	20
2026.02.27	07:00:00	209.965	210.216	209.925	210.212	3528	0	20
2026.02.27	08:00:00	210.214	210.229	209.917	209.951	4324	0	16
2026.02.27	09:00:00	209.950	210.577	209.947	210.515	4901	0	11
2026.02.27	10:00:00	210.513	210.810	210.455	210.718	5085	0	11
2026.02.27	11:00:00	210.682	210.835	210.437	210.458	4286	0	11
2026.02.27	12:00:00	210.459	210.478	210.142	210.194	3975	0	11
2026.02.27	13:00:00	210.195	210.203	209.945	209.945	3549	0	11
2026.02.27	14:00:00	209.942	210.158	209.935	209.995	3945	0	11
2026.02.27	15:00:00	209.996	210.226	209.792	209.954	6343	0	11
2026.02.27	16:00:00	209.960	210.198	209.951	210.054	6504	0	11
2026.02.27	17:00:00	210.050	210.161	209.816	209.821	7053	0	11
2026.02.27	18:00:00	209.821	210.113	209.787	209.957	5800	0	11
2026.02.27	19:00:00	209.952	210.065	209.916	210.047	5270	0	20
2026.02.27	20:00:00	210.048	210.209	210.017	210.177	4256	0	20
2026.02.27	21:00:00	210.175	210.318	210.091	210.309	3864	0	20
2026.02.27	22:00:00	210.309	210.493	210.292	210.484	3749	0	20
2026.02.27	23:00:00	210.443	210.497	210.207	210.451	3573	0	38
2026.03.02	00:00:00	209.278	209.585	208.971	209.356	1865	0	147
2026.03.02	01:00:00	209.446	210.074	209.446	209.958	6657	0	20
2026.03.02	02:00:00	209.951	210.150	209.781	210.064	6781	0	20
2026.03.02	03:00:00	210.063	210.462	210.062	210.106	7281	0	20
2026.03.02	04:00:00	210.101	210.251	210.032	210.107	5696	0	20
2026.03.02	05:00:00	210.104	210.270	210.067	210.199	5080	0	20
2026.03.02	06:00:00	210.199	210.407	210.135	210.329	4677	0	20
2026.03.02	07:00:00	210.330	210.530	210.305	210.377	5091	0	20
2026.03.02	08:00:00	210.377	210.402	209.830	209.936	6847	0	16
2026.03.02	09:00:00	209.937	210.064	209.499	209.761	7307	0	11
2026.03.02	10:00:00	209.770	209.940	209.342	209.556	7572	0	11
2026.03.02	11:00:00	209.558	209.960	209.483	209.948	6412	0	11
2026.03.02	12:00:00	209.946	210.399	209.906	210.357	5319	0	11
2026.03.02	13:00:00	210.354	210.630	210.267	210.527	5231	0	11
2026.03.02	14:00:00	210.520	210.882	210.499	210.828	6193	0	11
2026.03.02	15:00:00	210.827	211.063	210.714	210.800	6890	0	11
2026.03.02	16:00:00	210.799	211.366	210.650	211.212	8326	0	11
2026.03.02	17:00:00	211.166	211.384	210.752	210.921	8144	0	11
2026.03.02	18:00:00	210.920	210.920	210.510	210.886	7125	0	11
2026.03.02	19:00:00	210.884	211.157	210.799	211.094	6064	0	20
2026.03.02	20:00:00	211.092	211.113	210.892	210.974	4586	0	20
2026.03.02	21:00:00	210.974	211.112	210.922	211.030	4715	0	20
2026.03.02	22:00:00	211.030	211.035	210.752	210.858	6621	0	20
2026.03.02	23:00:00	210.816	211.017	210.769	210.907	3061	0	41
2026.03.03	00:00:00	210.953	210.978	210.739	210.865	1298	0	121
2026.03.03	01:00:00	210.923	210.996	210.770	210.855	2971	0	20
2026.03.03	02:00:00	210.855	211.204	210.733	211.204	5270	0	20
2026.03.03	03:00:00	211.209	211.361	210.896	210.903	6154	0	20
2026.03.03	04:00:00	210.899	210.955	210.698	210.776	5889	0	20
2026.03.03	05:00:00	210.774	210.872	210.656	210.730	4802	0	20
2026.03.03	06:00:00	210.731	210.770	210.632	210.639	4559	0	20
2026.03.03	07:00:00	210.639	210.758	210.294	210.316	5358	0	20
2026.03.03	08:00:00	210.317	210.381	210.005	210.074	6012	0	16
2026.03.03	09:00:00	210.075	210.091	209.760	209.923	6456	0	11
2026.03.03	10:00:00	209.929	210.048	209.516	209.544	7690	0	11
2026.03.03	11:00:00	209.546	209.754	209.440	209.659	7112	0	11
2026.03.03	12:00:00	209.656	209.926	209.630	209.701	6990	0	11
2026.03.03	13:00:00	209.698	209.910	209.421	209.612	7486	0	11
2026.03.03	14:00:00	209.613	210.115	209.554	210.017	7520	0	11
2026.03.03	15:00:00	210.017	210.099	209.755	209.884	7459	0	11
2026.03.03	16:00:00	209.882	210.161	209.512	209.522	8455	0	11
2026.03.03	17:00:00	209.519	210.051	209.210	209.951	9701	0	11
2026.03.03	18:00:00	209.965	210.217	209.899	210.178	8192	0	5
2026.03.03	19:00:00	210.173	210.379	209.944	210.289	7685	0	20
2026.03.03	20:00:00	210.290	210.532	210.241	210.512	6647	0	20
2026.03.03	21:00:00	210.504	210.621	210.374	210.554	6929	0	20
2026.03.03	22:00:00	210.559	210.678	210.474	210.661	6165	0	20
2026.03.03	23:00:00	210.617	210.697	210.544	210.595	4139	0	36
2026.03.04	00:00:00	210.437	210.469	210.150	210.352	2314	0	166
2026.03.04	01:00:00	210.395	210.698	210.374	210.621	3675	0	20
2026.03.04	02:00:00	210.628	210.676	209.973	210.002	6459	0	20
2026.03.04	03:00:00	210.005	210.200	209.780	209.980	7115	0	20
2026.03.04	04:00:00	209.979	210.174	209.923	210.082	6116	0	20
2026.03.04	05:00:00	210.081	210.120	209.851	209.955	5667	0	20
2026.03.04	06:00:00	209.950	209.973	209.479	209.490	5679	0	20
2026.03.04	07:00:00	209.491	209.910	209.480	209.844	5897	0	20
2026.03.04	08:00:00	209.846	210.041	209.721	209.910	5819	0	16
2026.03.04	09:00:00	209.916	210.450	209.812	210.365	6352	0	11
2026.03.04	10:00:00	210.364	210.378	209.961	209.963	7097	0	11
2026.03.04	11:00:00	209.960	210.323	209.844	210.020	6598	0	11
2026.03.04	12:00:00	210.019	210.453	209.991	210.428	7220	0	11
2026.03.04	13:00:00	210.429	210.567	210.137	210.337	5590	0	11
2026.03.04	14:00:00	210.335	210.349	209.964	210.046	6182	0	11
2026.03.04	15:00:00	210.052	210.313	210.012	210.175	6873	0	11
2026.03.04	16:00:00	210.176	210.484	210.083	210.125	7816	0	11
2026.03.04	17:00:00	210.134	210.398	209.962	209.972	7937	0	11
2026.03.04	18:00:00	209.973	210.061	209.728	209.779	6724	0	11
2026.03.04	19:00:00	209.772	209.817	209.475	209.729	5521	0	20
2026.03.04	20:00:00	209.727	209.842	209.672	209.805	4301	0	20
2026.03.04	21:00:00	209.807	209.975	209.741	209.968	4072	0	20
2026.03.04	22:00:00	209.969	210.159	209.917	210.110	3814	0	20
2026.03.04	23:00:00	210.066	210.098	209.913	209.961	3256	0	31
2026.03.05	00:00:00	209.917	210.024	209.790	209.890	2607	0	166
2026.03.05	01:00:00	209.924	210.006	209.855	209.855	2761	0	20
2026.03.05	02:00:00	209.854	209.870	209.510	209.558	5020	0	20
2026.03.05	03:00:00	209.559	209.710	209.353	209.532	6955	0	20
2026.03.05	04:00:00	209.534	209.750	209.449	209.734	5931	0	20
2026.03.05	05:00:00	209.736	209.771	209.328	209.446	5984	0	20
2026.03.05	06:00:00	209.435	209.561	209.366	209.532	5092	0	20
2026.03.05	07:00:00	209.537	209.604	209.263	209.291	5598	0	20
2026.03.05	08:00:00	209.289	209.404	209.168	209.356	6548	0	16
2026.03.05	09:00:00	209.355	209.810	209.355	209.796	6084	0	11
2026.03.05	10:00:00	209.798	209.820	209.362	209.580	6872	0	11
2026.03.05	11:00:00	209.579	209.926	209.535	209.873	8636	0	11
2026.03.05	12:00:00	209.879	210.019	209.707	209.980	5811	0	11
2026.03.05	13:00:00	209.981	210.251	209.952	210.190	5341	0	11
2026.03.05	14:00:00	210.192	210.470	210.156	210.457	5625	0	11
2026.03.05	15:00:00	210.456	210.565	210.331	210.547	6801	0	11
2026.03.05	16:00:00	210.547	210.627	210.167	210.248	7281	0	11
2026.03.05	17:00:00	210.252	210.282	209.883	209.983	7927	0	11
2026.03.05	18:00:00	209.977	210.032	209.780	209.863	7397	0	11
2026.03.05	19:00:00	209.861	210.308	209.835	210.199	7194	0	20
2026.03.05	20:00:00	210.182	210.470	210.111	210.261	6965	0	20
2026.03.05	21:00:00	210.264	210.317	210.170	210.189	5736	0	20
2026.03.05	22:00:00	210.191	210.464	210.191	210.427	6977	0	20
2026.03.05	23:00:00	210.383	210.463	210.308	210.435	3784	0	40
2026.03.06	00:00:00	210.320	210.382	209.945	210.293	2087	0	166
2026.03.06	01:00:00	210.291	210.502	210.249	210.431	3170	0	20
2026.03.06	02:00:00	210.433	210.519	210.258	210.362	5297	0	20
2026.03.06	03:00:00	210.361	210.567	210.334	210.463	6323	0	20
2026.03.06	04:00:00	210.461	210.592	210.458	210.506	4663	0	20
2026.03.06	05:00:00	210.505	210.594	210.458	210.586	3696	0	20
2026.03.06	06:00:00	210.583	210.735	210.561	210.690	3607	0	20
2026.03.06	07:00:00	210.690	210.893	210.665	210.805	4788	0	20
2026.03.06	08:00:00	210.804	210.987	210.737	210.859	5233	0	16
2026.03.06	09:00:00	210.862	210.905	210.583	210.613	5157	0	5
2026.03.06	10:00:00	210.613	210.787	210.518	210.699	8518	0	3
2026.03.06	11:00:00	210.699	210.714	210.263	210.326	11180	0	1
2026.03.06	12:00:00	210.326	210.633	210.302	210.617	9161	0	0
2026.03.06	13:00:00	210.617	210.649	210.357	210.365	10387	0	0
2026.03.06	14:00:00	210.365	210.708	210.308	210.557	10848	0	0
2026.03.06	15:00:00	210.558	210.905	210.494	210.574	22308	0	0
2026.03.06	16:00:00	210.574	210.805	210.282	210.336	24788	0	0
2026.03.06	17:00:00	210.336	210.901	210.318	210.518	24565	0	0
2026.03.06	18:00:00	210.518	211.237	210.516	211.199	18864	0	0
2026.03.06	19:00:00	211.199	211.356	211.137	211.245	16376	0	0
2026.03.06	20:00:00	211.245	211.399	211.118	211.256	14337	0	0
2026.03.06	21:00:00	211.256	211.365	211.228	211.336	10531	0	0
2026.03.06	22:00:00	211.336	211.487	211.301	211.454	11804	0	0
2026.03.06	23:00:00	211.454	211.681	211.326	211.681	9649	0	0
2026.03.09	00:00:00	210.861	211.111	210.748	210.842	13608	0	0
2026.03.09	01:00:00	210.842	210.878	210.603	210.754	16001	0	0
2026.03.09	02:00:00	210.754	211.046	210.657	211.001	15566	0	0
2026.03.09	03:00:00	211.001	211.018	210.736	210.838	16903	0	0
2026.03.09	04:00:00	210.838	211.199	210.838	211.153	14996	0	0
2026.03.09	05:00:00	211.153	211.302	211.083	211.205	10868	0	0
2026.03.09	06:00:00	211.206	211.385	211.031	211.059	8715	0	0
2026.03.09	07:00:00	211.059	211.365	210.993	211.165	16481	0	0
2026.03.09	08:00:00	211.165	211.350	211.063	211.152	14836	0	0
2026.03.09	09:00:00	211.152	211.486	211.086	211.455	15470	0	0
2026.03.09	10:00:00	211.455	211.482	211.030	211.279	20997	0	0
2026.03.09	11:00:00	211.279	211.503	211.128	211.337	21001	0	0
2026.03.09	12:00:00	211.337	211.487	211.226	211.463	23073	0	0
2026.03.09	13:00:00	211.463	211.583	211.401	211.521	26846	0	0
2026.03.09	14:00:00	211.519	211.787	211.459	211.735	25021	0	0
2026.03.09	15:00:00	211.735	211.840	211.600	211.729	33409	0	0
2026.03.09	16:00:00	211.729	211.944	211.497	211.881	37833	0	0
2026.03.09	17:00:00	211.881	212.053	211.614	211.720	29161	0	0
2026.03.09	18:00:00	211.717	211.966	211.715	211.765	24491	0	0
2026.03.09	19:00:00	211.765	211.991	211.736	211.942	19590	0	0
2026.03.09	20:00:00	211.941	212.086	211.941	212.016	19780	0	0
2026.03.09	21:00:00	212.017	212.188	211.846	211.991	36457	0	0
2026.03.09	22:00:00	211.991	212.108	211.696	211.698	17655	0	0
2026.03.09	23:00:00	211.697	212.064	211.603	211.797	2741	0	0
2026.03.10	00:00:00	211.875	212.076	211.868	211.985	14535	0	0
2026.03.10	01:00:00	211.985	212.034	211.889	211.937	13573	0	0
2026.03.10	02:00:00	211.937	212.026	211.709	211.733	25620	0	0
2026.03.10	03:00:00	211.733	211.834	211.595	211.712	24525	0	0
2026.03.10	04:00:00	211.712	211.824	211.678	211.812	21596	0	0
2026.03.10	05:00:00	211.812	211.935	211.770	211.832	17720	0	0
2026.03.10	06:00:00	211.832	211.878	211.744	211.811	14585	0	0
2026.03.10	07:00:00	211.811	211.903	211.684	211.804	17228	0	0
2026.03.10	08:00:00	211.805	212.020	211.735	211.911	18477	0	0
2026.03.10	09:00:00	211.913	212.095	211.825	211.999	26247	0	0
2026.03.10	10:00:00	211.999	212.269	211.962	212.252	24120	0	0
2026.03.10	11:00:00	212.252	212.305	212.095	212.175	22149	0	0
2026.03.10	12:00:00	212.176	212.294	212.138	212.209	22913	0	0
2026.03.10	13:00:00	212.210	212.342	212.137	212.148	24569	0	0
2026.03.10	14:00:00	212.148	212.278	212.071	212.121	26426	0	0
2026.03.10	15:00:00	212.120	212.409	212.062	212.262	30003	0	0
2026.03.10	16:00:00	212.266	212.393	212.176	212.367	29656	0	0
2026.03.10	17:00:00	212.367	212.422	212.094	212.096	26677	0	0
2026.03.10	18:00:00	212.096	212.211	212.013	212.137	21518	0	0
2026.03.10	19:00:00	212.137	212.236	212.087	212.169	26282	0	0
2026.03.10	20:00:00	212.169	212.244	211.991	211.997	35933	0	0
2026.03.10	21:00:00	211.997	212.186	211.980	212.060	27716	0	0
2026.03.10	22:00:00	212.060	212.106	211.949	211.949	12067	0	0
2026.03.10	23:00:00	211.932	212.217	211.932	212.041	6597	0	0
2026.03.11	00:00:00	212.041	212.168	212.037	212.154	5267	0	0
2026.03.11	01:00:00	212.155	212.224	212.098	212.174	7436	0	0
2026.03.11	02:00:00	212.174	212.531	212.131	212.472	19086	0	0
2026.03.11	03:00:00	212.470	212.858	212.469	212.818	20308	0	0
2026.03.11	04:00:00	212.818	212.891	212.761	212.850	13962	0	0
2026.03.11	05:00:00	212.850	212.870	212.743	212.810	13196	0	0
2026.03.11	06:00:00	212.807	212.898	212.709	212.717	10472	0	0
2026.03.11	07:00:00	212.717	212.794	212.638	212.719	14616	0	0
2026.03.11	08:00:00	212.719	212.720	212.365	212.495	17612	0	0
2026.03.11	09:00:00	212.495	212.657	212.396	212.575	21372	0	0
2026.03.11	10:00:00	212.575	212.694	212.431	212.682	22837	0	0
2026.03.11	11:00:00	212.682	212.716	212.393	212.608	24385	0	0
2026.03.11	12:00:00	212.609	212.889	212.561	212.832	19339	0	0
2026.03.11	13:00:00	212.832	212.985	212.723	212.834	20666	0	0
2026.03.11	14:00:00	212.834	212.919	212.452	212.527	32200	0	0
2026.03.11	15:00:00	212.527	212.759	212.477	212.656	28624	0	0
2026.03.11	16:00:00	212.656	213.078	212.631	213.015	36110	0	0
2026.03.11	17:00:00	213.015	213.060	212.749	212.799	25965	0	0
2026.03.11	18:00:00	212.799	213.040	212.759	213.000	22756	0	0
2026.03.11	19:00:00	213.000	213.202	212.969	213.020	23334	0	0
2026.03.11	20:00:00	213.020	213.225	212.998	213.209	18762	0	0
2026.03.11	21:00:00	213.209	213.313	213.166	213.291	13441	0	0
2026.03.11	22:00:00	213.291	213.295	213.047	213.047	8285	0	0
2026.03.11	23:00:00	213.047	213.204	212.920	212.990	1465	0	1
2026.03.12	00:00:00	212.990	213.175	212.864	212.876	10754	0	0
2026.03.12	01:00:00	212.876	213.014	212.816	212.899	12569	0	0
2026.03.12	02:00:00	212.899	213.036	212.743	212.757	19175	0	0
2026.03.12	03:00:00	212.757	212.813	212.653	212.690	19711	0	0
2026.03.12	04:00:00	212.690	212.785	212.616	212.670	15549	0	0
2026.03.12	05:00:00	212.670	212.680	212.569	212.647	13070	0	0
2026.03.12	06:00:00	212.647	212.708	212.622	212.635	10492	0	0
2026.03.12	07:00:00	212.635	212.722	212.563	212.710	16346	0	0
2026.03.12	08:00:00	212.710	212.754	212.574	212.632	16342	0	0
2026.03.12	09:00:00	212.633	212.770	212.557	212.673	18347	0	0
2026.03.12	10:00:00	212.672	212.689	212.491	212.572	19144	0	0
2026.03.12	11:00:00	212.573	212.689	212.520	212.629	17663	0	0
2026.03.12	12:00:00	212.632	212.639	212.462	212.566	18343	0	0
2026.03.12	13:00:00	212.566	212.690	212.533	212.612	17100	0	0
2026.03.12	14:00:00	212.612	212.658	212.439	212.572	22035	0	0
2026.03.12	15:00:00	212.572	212.747	212.527	212.560	31171	0	0
2026.03.12	16:00:00	212.560	212.707	212.507	212.621	30515	0	0
2026.03.12	17:00:00	212.616	212.652	212.410	212.518	31838	0	0
2026.03.12	18:00:00	212.519	212.703	212.445	212.516	29564	0	0
2026.03.12	19:00:00	212.515	212.791	212.511	212.785	25310	0	0
2026.03.12	20:00:00	212.787	212.877	212.669	212.686	23439	0	0
2026.03.12	21:00:00	212.687	212.773	212.638	212.732	21297	0	0
2026.03.12	22:00:00	212.732	212.768	212.479	212.479	14498	0	0
2026.03.12	23:00:00	212.486	212.762	212.423	212.521	4583	0	0
2026.03.13	00:00:00	212.551	212.744	212.551	212.628	9626	0	0
2026.03.13	01:00:00	212.628	212.720	212.555	212.616	9232	0	0
2026.03.13	02:00:00	212.616	212.709	212.432	212.607	19744	0	0
2026.03.13	03:00:00	212.607	212.729	212.594	212.727	17168	0	0
2026.03.13	04:00:00	212.727	212.821	212.633	212.677	16929	0	0
2026.03.13	05:00:00	212.677	212.721	212.600	212.688	15033	0	0
2026.03.13	06:00:00	212.688	212.884	212.573	212.650	15408	0	0
2026.03.13	07:00:00	212.650	212.653	212.409	212.561	15167	0	0
2026.03.13	08:00:00	212.562	212.569	212.218	212.293	19788	0	0
2026.03.13	09:00:00	212.297	212.302	211.654	211.730	26180	0	0
2026.03.13	10:00:00	211.730	211.731	211.285	211.288	26251	0	0
2026.03.13	11:00:00	211.290	211.621	211.259	211.510	21468	0	0
2026.03.13	12:00:00	211.510	211.622	211.310	211.370	17930	0	0
2026.03.13	13:00:00	211.372	211.472	211.133	211.137	22828	0	0
2026.03.13	14:00:00	211.137	211.522	211.100	211.460	27370	0	0
2026.03.13	15:00:00	211.460	211.535	211.254	211.307	30338	0	0
2026.03.13	16:00:00	211.306	211.445	211.129	211.247	30266	0	0
2026.03.13	17:00:00	211.246	211.367	211.142	211.208	29401	0	0
2026.03.13	18:00:00	211.209	211.392	211.180	211.390	27422	0	0
2026.03.13	19:00:00	211.390	211.519	211.338	211.375	22452	0	0
2026.03.13	20:00:00	211.375	211.483	211.316	211.414	17976	0	0
2026.03.13	21:00:00	211.413	211.413	211.178	211.207	16564	0	0
2026.03.13	22:00:00	211.207	211.255	211.068	211.134	10886	0	0
2026.03.16	00:00:00	211.255	211.372	211.123	211.199	11180	0	0
2026.03.16	01:00:00	211.199	211.400	211.124	211.363	11985	0	0
2026.03.16	02:00:00	211.363	211.424	211.171	211.286	20062	0	0
2026.03.16	03:00:00	211.286	211.402	211.236	211.383	20205	0	0
2026.03.16	04:00:00	211.384	211.571	211.354	211.518	16889	0	0
2026.03.16	05:00:00	211.518	211.581	211.475	211.521	10721	0	0
2026.03.16	06:00:00	211.521	211.588	211.430	211.438	8963	0	0
2026.03.16	07:00:00	211.438	211.488	211.133	211.139	12902	0	0
2026.03.16	08:00:00	211.138	211.208	210.946	211.064	16496	0	0
2026.03.16	09:00:00	211.064	211.075	210.807	210.957	23588	0	0
2026.03.16	10:00:00	210.957	211.183	210.905	211.172	20430	0	0
2026.03.16	11:00:00	211.170	211.226	211.019	211.059	18510	0	0
