<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.20	06:15:00	0.85556	0.85563	0.85547	0.85550	187	0	0
2024.02.20	06:30:00	0.85550	0.85561	0.85543	0.85552	149	0	0
2024.02.20	06:45:00	0.85552	0.85566	0.85552	0.85554	144	0	0
2024.02.20	07:00:00	0.85554	0.85563	0.85553	0.85556	196	0	0
2024.02.20	07:15:00	0.85556	0.85566	0.85554	0.85560	155	0	0
2024.02.20	07:30:00	0.85560	0.85580	0.85558	0.85575	244	0	0
2024.02.20	07:45:00	0.85575	0.85586	0.85573	0.85575	187	0	0
2024.02.20	08:00:00	0.85574	0.85584	0.85567	0.85569	177	0	0
2024.02.20	08:15:00	0.85570	0.85572	0.85555	0.85564	163	0	0
2024.02.20	08:30:00	0.85565	0.85583	0.85563	0.85569	181	0	0
2024.02.20	08:45:00	0.85570	0.85575	0.85558	0.85572	212	0	0
2024.02.20	09:00:00	0.85571	0.85572	0.85553	0.85561	415	0	0
2024.02.20	09:15:00	0.85560	0.85564	0.85533	0.85537	381	0	10
2024.02.20	09:30:00	0.85538	0.85563	0.85516	0.85557	432	0	9
2024.02.20	09:45:00	0.85557	0.85558	0.85518	0.85537	569	0	9
2024.02.20	10:00:00	0.85536	0.85588	0.85535	0.85582	689	0	9
2024.02.20	10:15:00	0.85583	0.85588	0.85558	0.85572	514	0	9
2024.02.20	10:30:00	0.85573	0.85600	0.85573	0.85579	568	0	9
2024.02.20	10:45:00	0.85578	0.85601	0.85573	0.85597	715	0	9
2024.02.20	11:00:00	0.85596	0.85605	0.85564	0.85573	632	0	9
2024.02.20	11:15:00	0.85573	0.85621	0.85559	0.85617	658	0	9
2024.02.20	11:30:00	0.85618	0.85648	0.85614	0.85640	670	0	9
2024.02.20	11:45:00	0.85640	0.85672	0.85620	0.85669	692	0	9
2024.02.20	12:00:00	0.85670	0.85670	0.85623	0.85628	665	0	9
2024.02.20	12:15:00	0.85629	0.85674	0.85628	0.85674	483	0	9
2024.02.20	12:30:00	0.85675	0.85690	0.85661	0.85680	681	0	9
2024.02.20	12:45:00	0.85679	0.85703	0.85659	0.85670	528	0	9
2024.02.20	13:00:00	0.85669	0.85719	0.85662	0.85719	520	0	9
2024.02.20	13:15:00	0.85720	0.85738	0.85696	0.85738	632	0	9
2024.02.20	13:30:00	0.85737	0.85776	0.85735	0.85769	545	0	9
2024.02.20	13:45:00	0.85770	0.85777	0.85755	0.85762	648	0	9
2024.02.20	14:00:00	0.85761	0.85773	0.85728	0.85730	550	0	9
2024.02.20	14:15:00	0.85729	0.85733	0.85700	0.85712	498	0	9
2024.02.20	14:30:00	0.85712	0.85738	0.85704	0.85729	517	0	9
2024.02.20	14:45:00	0.85729	0.85734	0.85685	0.85698	590	0	9
2024.02.20	15:00:00	0.85697	0.85697	0.85615	0.85631	759	0	9
2024.02.20	15:15:00	0.85631	0.85663	0.85624	0.85642	566	0	2
2024.02.20	15:30:00	0.85645	0.85664	0.85624	0.85635	813	0	9
2024.02.20	15:45:00	0.85636	0.85649	0.85583	0.85601	838	0	9
2024.02.20	16:00:00	0.85602	0.85627	0.85586	0.85614	664	0	9
2024.02.20	16:15:00	0.85614	0.85630	0.85574	0.85581	721	0	9
2024.02.20	16:30:00	0.85580	0.85593	0.85558	0.85574	892	0	9
2024.02.20	16:45:00	0.85574	0.85603	0.85570	0.85598	908	0	9
2024.02.20	17:00:00	0.85600	0.85601	0.85501	0.85509	897	0	9
2024.02.20	17:15:00	0.85508	0.85509	0.85454	0.85469	777	0	9
2024.02.20	17:30:00	0.85469	0.85513	0.85455	0.85512	798	0	9
2024.02.20	17:45:00	0.85511	0.85519	0.85463	0.85467	1040	0	9
2024.02.20	18:00:00	0.85467	0.85521	0.85466	0.85501	810	0	9
2024.02.20	18:15:00	0.85501	0.85540	0.85498	0.85536	353	0	9
2024.02.20	18:30:00	0.85536	0.85547	0.85509	0.85513	476	0	9
2024.02.20	18:45:00	0.85512	0.85539	0.85505	0.85530	368	0	9
2024.02.20	19:00:00	0.85529	0.85564	0.85529	0.85563	452	0	11
2024.02.20	19:15:00	0.85562	0.85585	0.85558	0.85583	293	0	11
2024.02.20	19:30:00	0.85582	0.85587	0.85561	0.85577	332	0	11
2024.02.20	19:45:00	0.85577	0.85596	0.85563	0.85564	227	0	0
2024.02.20	20:00:00	0.85565	0.85602	0.85564	0.85579	229	0	0
2024.02.20	20:15:00	0.85579	0.85613	0.85577	0.85608	276	0	11
2024.02.20	20:30:00	0.85607	0.85629	0.85603	0.85627	255	0	11
2024.02.20	20:45:00	0.85627	0.85629	0.85614	0.85620	282	0	1
2024.02.20	21:00:00	0.85620	0.85638	0.85619	0.85629	347	0	11
2024.02.20	21:15:00	0.85628	0.85644	0.85628	0.85638	262	0	11
2024.02.20	21:30:00	0.85638	0.85645	0.85635	0.85640	298	0	11
2024.02.20	21:45:00	0.85640	0.85649	0.85620	0.85631	376	0	0
2024.02.20	22:00:00	0.85630	0.85635	0.85620	0.85623	284	0	1
2024.02.20	22:15:00	0.85622	0.85636	0.85621	0.85630	221	0	0
2024.02.20	22:30:00	0.85631	0.85647	0.85627	0.85629	290	0	11
2024.02.20	22:45:00	0.85628	0.85644	0.85627	0.85628	307	0	0
2024.02.20	23:00:00	0.85613	0.85642	0.85604	0.85639	116	0	0
2024.02.20	23:15:00	0.85640	0.85641	0.85616	0.85641	106	0	0
2024.02.20	23:30:00	0.85641	0.85643	0.85616	0.85617	90	0	0
2024.02.20	23:45:00	0.85616	0.85637	0.85608	0.85611	126	0	2
2024.02.21	00:00:00	0.85608	0.85615	0.85570	0.85581	59	0	8
2024.02.21	00:15:00	0.85581	0.85605	0.85557	0.85575	184	0	26
2024.02.21	00:30:00	0.85576	0.85596	0.85565	0.85586	222	0	74
2024.02.21	00:45:00	0.85586	0.85618	0.85573	0.85618	270	0	37
2024.02.21	01:00:00	0.85630	0.85634	0.85617	0.85631	291	0	7
2024.02.21	01:15:00	0.85631	0.85640	0.85625	0.85628	162	0	0
2024.02.21	01:30:00	0.85630	0.85631	0.85611	0.85623	172	0	0
2024.02.21	01:45:00	0.85623	0.85630	0.85612	0.85616	109	0	0
2024.02.21	02:00:00	0.85616	0.85627	0.85607	0.85622	197	0	2
2024.02.21	02:15:00	0.85622	0.85624	0.85613	0.85620	172	0	1
2024.02.21	02:30:00	0.85619	0.85625	0.85615	0.85619	149	0	1
2024.02.21	02:45:00	0.85619	0.85636	0.85619	0.85624	184	0	1
2024.02.21	03:00:00	0.85624	0.85627	0.85605	0.85610	185	0	0
2024.02.21	03:15:00	0.85611	0.85623	0.85606	0.85616	159	0	0
2024.02.21	03:30:00	0.85617	0.85625	0.85609	0.85623	161	0	0
2024.02.21	03:45:00	0.85624	0.85634	0.85613	0.85615	199	0	0
2024.02.21	04:00:00	0.85615	0.85619	0.85605	0.85613	214	0	1
2024.02.21	04:15:00	0.85613	0.85614	0.85604	0.85610	158	0	13
2024.02.21	04:30:00	0.85610	0.85625	0.85608	0.85609	163	0	1
2024.02.21	04:45:00	0.85610	0.85626	0.85609	0.85620	176	0	0
2024.02.21	05:00:00	0.85625	0.85625	0.85608	0.85611	137	0	0
2024.02.21	05:15:00	0.85611	0.85617	0.85598	0.85601	176	0	0
2024.02.21	05:30:00	0.85600	0.85602	0.85592	0.85595	167	0	0
2024.02.21	05:45:00	0.85595	0.85611	0.85595	0.85597	191	0	1
2024.02.21	06:00:00	0.85597	0.85612	0.85590	0.85611	192	0	0
2024.02.21	06:15:00	0.85613	0.85613	0.85595	0.85608	108	0	0
2024.02.21	06:30:00	0.85602	0.85616	0.85596	0.85613	133	0	0
2024.02.21	06:45:00	0.85613	0.85614	0.85600	0.85600	115	0	0
2024.02.21	07:00:00	0.85606	0.85613	0.85592	0.85605	168	0	0
2024.02.21	07:15:00	0.85611	0.85611	0.85598	0.85598	102	0	0
2024.02.21	07:30:00	0.85598	0.85608	0.85595	0.85598	138	0	0
2024.02.21	07:45:00	0.85598	0.85613	0.85591	0.85598	231	0	0
2024.02.21	08:00:00	0.85598	0.85600	0.85580	0.85599	223	0	1
2024.02.21	08:15:00	0.85605	0.85606	0.85594	0.85597	212	0	1
2024.02.21	08:30:00	0.85599	0.85625	0.85598	0.85625	203	0	0
2024.02.21	08:45:00	0.85624	0.85645	0.85623	0.85642	273	0	10
2024.02.21	09:00:00	0.85641	0.85659	0.85599	0.85601	538	0	10
2024.02.21	09:15:00	0.85600	0.85605	0.85582	0.85592	427	0	10
2024.02.21	09:30:00	0.85594	0.85599	0.85572	0.85584	523	0	9
2024.02.21	09:45:00	0.85583	0.85602	0.85582	0.85589	484	0	9
2024.02.21	10:00:00	0.85589	0.85615	0.85587	0.85591	797	0	9
2024.02.21	10:15:00	0.85592	0.85641	0.85587	0.85640	619	0	9
2024.02.21	10:30:00	0.85641	0.85664	0.85635	0.85651	536	0	9
2024.02.21	10:45:00	0.85651	0.85656	0.85611	0.85643	592	0	9
2024.02.21	11:00:00	0.85644	0.85654	0.85598	0.85618	781	0	9
2024.02.21	11:15:00	0.85618	0.85634	0.85596	0.85633	667	0	9
2024.02.21	11:30:00	0.85633	0.85643	0.85621	0.85628	555	0	9
2024.02.21	11:45:00	0.85628	0.85645	0.85616	0.85629	548	0	9
2024.02.21	12:00:00	0.85628	0.85640	0.85598	0.85600	427	0	9
2024.02.21	12:15:00	0.85599	0.85627	0.85593	0.85626	578	0	9
2024.02.21	12:30:00	0.85625	0.85629	0.85577	0.85578	542	0	9
2024.02.21	12:45:00	0.85578	0.85600	0.85565	0.85571	545	0	9
2024.02.21	13:00:00	0.85571	0.85634	0.85570	0.85631	390	0	0
2024.02.21	13:15:00	0.85631	0.85634	0.85605	0.85620	503	0	9
2024.02.21	13:30:00	0.85621	0.85627	0.85591	0.85597	482	0	9
2024.02.21	13:45:00	0.85596	0.85622	0.85588	0.85592	511	0	9
2024.02.21	14:00:00	0.85593	0.85616	0.85585	0.85591	527	0	9
2024.02.21	14:15:00	0.85591	0.85605	0.85565	0.85591	609	0	9
2024.02.21	14:30:00	0.85590	0.85606	0.85583	0.85592	427	0	9
2024.02.21	14:45:00	0.85591	0.85620	0.85586	0.85616	547	0	9
2024.02.21	15:00:00	0.85616	0.85620	0.85590	0.85610	561	0	9
2024.02.21	15:15:00	0.85609	0.85611	0.85582	0.85587	607	0	9
2024.02.21	15:30:00	0.85587	0.85614	0.85581	0.85611	513	0	9
2024.02.21	15:45:00	0.85611	0.85637	0.85604	0.85627	628	0	9
2024.02.21	16:00:00	0.85628	0.85631	0.85587	0.85588	592	0	9
2024.02.21	16:15:00	0.85588	0.85601	0.85579	0.85591	607	0	9
2024.02.21	16:30:00	0.85592	0.85658	0.85580	0.85636	860	0	9
2024.02.21	16:45:00	0.85636	0.85665	0.85629	0.85652	740	0	9
2024.02.21	17:00:00	0.85653	0.85687	0.85651	0.85658	667	0	9
2024.02.21	17:15:00	0.85658	0.85698	0.85658	0.85695	528	0	9
2024.02.21	17:30:00	0.85694	0.85700	0.85660	0.85686	530	0	9
2024.02.21	17:45:00	0.85687	0.85704	0.85650	0.85667	760	0	9
2024.02.21	18:00:00	0.85666	0.85693	0.85652	0.85674	722	0	9
2024.02.21	18:15:00	0.85674	0.85674	0.85648	0.85664	560	0	9
2024.02.21	18:30:00	0.85664	0.85683	0.85651	0.85672	573	0	9
2024.02.21	18:45:00	0.85671	0.85697	0.85667	0.85695	437	0	9
2024.02.21	19:00:00	0.85695	0.85708	0.85688	0.85701	492	0	11
2024.02.21	19:15:00	0.85700	0.85711	0.85663	0.85668	399	0	11
2024.02.21	19:30:00	0.85668	0.85685	0.85650	0.85684	416	0	11
2024.02.21	19:45:00	0.85683	0.85685	0.85650	0.85661	394	0	11
2024.02.21	20:00:00	0.85660	0.85673	0.85656	0.85657	575	0	11
2024.02.21	20:15:00	0.85657	0.85657	0.85634	0.85636	236	0	1
2024.02.21	20:30:00	0.85635	0.85647	0.85627	0.85632	274	0	11
2024.02.21	20:45:00	0.85630	0.85634	0.85611	0.85626	411	0	11
2024.02.21	21:00:00	0.85624	0.85637	0.85601	0.85613	1152	0	11
2024.02.21	21:15:00	0.85613	0.85639	0.85608	0.85638	625	0	11
2024.02.21	21:30:00	0.85638	0.85646	0.85625	0.85644	343	0	11
2024.02.21	21:45:00	0.85644	0.85651	0.85620	0.85622	360	0	11
2024.02.21	22:00:00	0.85623	0.85634	0.85617	0.85632	349	0	1
2024.02.21	22:15:00	0.85633	0.85641	0.85621	0.85625	394	0	1
2024.02.21	22:30:00	0.85624	0.85625	0.85612	0.85618	356	0	2
2024.02.21	22:45:00	0.85618	0.85633	0.85617	0.85617	443	0	11
2024.02.21	23:00:00	0.85603	0.85624	0.85595	0.85603	137	0	0
2024.02.21	23:15:00	0.85603	0.85623	0.85586	0.85594	179	0	0
2024.02.21	23:30:00	0.85592	0.85619	0.85588	0.85598	129	0	0
2024.02.21	23:45:00	0.85599	0.85620	0.85587	0.85603	287	0	0
2024.02.22	00:00:00	0.85602	0.85634	0.85561	0.85601	140	0	3
2024.02.22	00:15:00	0.85601	0.85612	0.85569	0.85591	221	0	39
2024.02.22	00:30:00	0.85591	0.85619	0.85572	0.85577	149	0	23
2024.02.22	00:45:00	0.85577	0.85607	0.85568	0.85599	132	0	23
2024.02.22	01:00:00	0.85611	0.85621	0.85600	0.85617	218	0	1
2024.02.22	01:15:00	0.85616	0.85625	0.85615	0.85619	170	0	0
2024.02.22	01:30:00	0.85619	0.85627	0.85615	0.85616	144	0	1
2024.02.22	01:45:00	0.85615	0.85621	0.85610	0.85611	136	0	1
2024.02.22	02:00:00	0.85611	0.85622	0.85609	0.85616	145	0	1
2024.02.22	02:15:00	0.85615	0.85631	0.85611	0.85630	232	0	1
2024.02.22	02:30:00	0.85630	0.85645	0.85630	0.85644	185	0	1
2024.02.22	02:45:00	0.85649	0.85656	0.85630	0.85635	263	0	3
2024.02.22	03:00:00	0.85635	0.85653	0.85630	0.85645	246	0	1
2024.02.22	03:15:00	0.85645	0.85659	0.85634	0.85657	253	0	13
2024.02.22	03:30:00	0.85656	0.85672	0.85647	0.85662	279	0	13
2024.02.22	03:45:00	0.85662	0.85663	0.85646	0.85648	204	0	1
2024.02.22	04:00:00	0.85648	0.85656	0.85636	0.85644	230	0	1
2024.02.22	04:15:00	0.85649	0.85656	0.85642	0.85646	201	0	1
2024.02.22	04:30:00	0.85646	0.85657	0.85642	0.85657	145	0	1
2024.02.22	04:45:00	0.85652	0.85653	0.85639	0.85645	176	0	2
2024.02.22	05:00:00	0.85645	0.85658	0.85639	0.85647	145	0	0
2024.02.22	05:15:00	0.85647	0.85657	0.85645	0.85647	110	0	0
2024.02.22	05:30:00	0.85646	0.85656	0.85646	0.85647	126	0	1
2024.02.22	05:45:00	0.85647	0.85659	0.85647	0.85658	174	0	1
2024.02.22	06:00:00	0.85658	0.85686	0.85657	0.85669	152	0	1
2024.02.22	06:15:00	0.85669	0.85679	0.85665	0.85675	197	0	0
2024.02.22	06:30:00	0.85681	0.85681	0.85667	0.85672	166	0	2
2024.02.22	06:45:00	0.85671	0.85682	0.85666	0.85675	148	0	1
2024.02.22	07:00:00	0.85675	0.85680	0.85669	0.85675	193	0	0
2024.02.22	07:15:00	0.85676	0.85691	0.85675	0.85678	211	0	2
2024.02.22	07:30:00	0.85678	0.85685	0.85673	0.85679	164	0	2
2024.02.22	07:45:00	0.85678	0.85681	0.85665	0.85667	207	0	2
2024.02.22	08:00:00	0.85666	0.85676	0.85662	0.85671	260	0	3
2024.02.22	08:15:00	0.85672	0.85689	0.85669	0.85683	223	0	0
2024.02.22	08:30:00	0.85685	0.85694	0.85673	0.85678	221	0	0
2024.02.22	08:45:00	0.85677	0.85693	0.85674	0.85685	268	0	0
2024.02.22	09:00:00	0.85686	0.85694	0.85664	0.85675	495	0	10
2024.02.22	09:15:00	0.85677	0.85681	0.85660	0.85660	595	0	10
2024.02.22	09:30:00	0.85661	0.85678	0.85656	0.85666	545	0	9
2024.02.22	09:45:00	0.85665	0.85668	0.85608	0.85628	672	0	9
2024.02.22	10:00:00	0.85627	0.85663	0.85588	0.85595	858	0	9
2024.02.22	10:15:00	0.85596	0.85745	0.85596	0.85649	1628	0	9
2024.02.22	10:30:00	0.85651	0.85651	0.85502	0.85596	1486	0	9
2024.02.22	10:45:00	0.85595	0.85612	0.85568	0.85589	797	0	9
2024.02.22	11:00:00	0.85587	0.85590	0.85538	0.85544	730	0	9
2024.02.22	11:15:00	0.85543	0.85546	0.85508	0.85527	857	0	9
2024.02.22	11:30:00	0.85521	0.85644	0.85467	0.85629	1169	0	9
2024.02.22	11:45:00	0.85630	0.85654	0.85599	0.85614	545	0	9
2024.02.22	12:00:00	0.85613	0.85643	0.85604	0.85619	546	0	9
2024.02.22	12:15:00	0.85618	0.85639	0.85585	0.85586	451	0	9
2024.02.22	12:30:00	0.85587	0.85595	0.85561	0.85584	487	0	9
2024.02.22	12:45:00	0.85584	0.85632	0.85584	0.85619	495	0	9
2024.02.22	13:00:00	0.85620	0.85630	0.85596	0.85602	548	0	9
2024.02.22	13:15:00	0.85602	0.85616	0.85582	0.85616	489	0	9
2024.02.22	13:30:00	0.85616	0.85644	0.85606	0.85643	497	0	9
2024.02.22	13:45:00	0.85642	0.85647	0.85613	0.85617	450	0	9
2024.02.22	14:00:00	0.85617	0.85651	0.85607	0.85625	499	0	9
2024.02.22	14:15:00	0.85626	0.85626	0.85596	0.85598	421	0	9
2024.02.22	14:30:00	0.85599	0.85610	0.85559	0.85576	615	0	9
2024.02.22	14:45:00	0.85576	0.85608	0.85569	0.85590	537	0	9
2024.02.22	15:00:00	0.85589	0.85635	0.85589	0.85632	618	0	9
2024.02.22	15:15:00	0.85633	0.85669	0.85622	0.85656	777	0	9
2024.02.22	15:30:00	0.85657	0.85699	0.85644	0.85692	1299	0	9
2024.02.22	15:45:00	0.85693	0.85710	0.85673	0.85699	963	0	9
2024.02.22	16:00:00	0.85700	0.85713	0.85659	0.85667	801	0	9
2024.02.22	16:15:00	0.85666	0.85698	0.85664	0.85688	792	0	9
2024.02.22	16:30:00	0.85688	0.85712	0.85645	0.85665	929	0	9
2024.02.22	16:45:00	0.85668	0.85676	0.85618	0.85642	1486	0	9
2024.02.22	17:00:00	0.85641	0.85673	0.85629	0.85649	1112	0	9
2024.02.22	17:15:00	0.85650	0.85660	0.85619	0.85654	913	0	9
2024.02.22	17:30:00	0.85655	0.85683	0.85646	0.85656	623	0	9
2024.02.22	17:45:00	0.85657	0.85680	0.85640	0.85649	898	0	9
2024.02.22	18:00:00	0.85648	0.85648	0.85568	0.85572	923	0	9
2024.02.22	18:15:00	0.85574	0.85591	0.85562	0.85566	541	0	9
2024.02.22	18:30:00	0.85566	0.85580	0.85502	0.85504	541	0	9
2024.02.22	18:45:00	0.85504	0.85518	0.85488	0.85515	645	0	9
2024.02.22	19:00:00	0.85514	0.85544	0.85511	0.85528	379	0	11
2024.02.22	19:15:00	0.85528	0.85529	0.85501	0.85517	348	0	11
2024.02.22	19:30:00	0.85517	0.85522	0.85492	0.85492	332	0	1
2024.02.22	19:45:00	0.85492	0.85504	0.85473	0.85484	326	0	11
2024.02.22	20:00:00	0.85485	0.85525	0.85483	0.85524	416	0	11
2024.02.22	20:15:00	0.85524	0.85526	0.85487	0.85493	418	0	11
2024.02.22	20:30:00	0.85493	0.85503	0.85480	0.85495	436	0	11
2024.02.22	20:45:00	0.85495	0.85502	0.85474	0.85488	362	0	11
2024.02.22	21:00:00	0.85487	0.85489	0.85461	0.85466	361	0	11
2024.02.22	21:15:00	0.85466	0.85478	0.85464	0.85471	306	0	2
2024.02.22	21:30:00	0.85470	0.85485	0.85459	0.85479	346	0	0
2024.02.22	21:45:00	0.85479	0.85489	0.85464	0.85486	328	0	2
2024.02.22	22:00:00	0.85487	0.85496	0.85478	0.85481	422	0	11
2024.02.22	22:15:00	0.85482	0.85495	0.85474	0.85481	333	0	11
2024.02.22	22:30:00	0.85482	0.85485	0.85465	0.85468	342	0	1
2024.02.22	22:45:00	0.85467	0.85474	0.85458	0.85467	241	0	0
2024.02.22	23:00:00	0.85453	0.85487	0.85449	0.85486	115	0	0
2024.02.22	23:15:00	0.85466	0.85487	0.85460	0.85464	82	0	0
2024.02.22	23:30:00	0.85463	0.85489	0.85460	0.85468	98	0	0
2024.02.22	23:45:00	0.85468	0.85487	0.85462	0.85478	170	0	0
2024.02.23	00:00:00	0.85474	0.85491	0.85427	0.85490	51	0	3
2024.02.23	00:15:00	0.85459	0.85477	0.85449	0.85454	163	0	47
2024.02.23	00:30:00	0.85448	0.85489	0.85434	0.85453	221	0	28
2024.02.23	00:45:00	0.85450	0.85468	0.85429	0.85457	252	0	75
2024.02.23	01:00:00	0.85476	0.85493	0.85473	0.85481	256	0	4
2024.02.23	01:15:00	0.85480	0.85480	0.85471	0.85474	114	0	1
2024.02.23	01:30:00	0.85473	0.85483	0.85468	0.85477	101	0	1
2024.02.23	01:45:00	0.85470	0.85494	0.85469	0.85488	135	0	0
2024.02.23	02:00:00	0.85488	0.85499	0.85474	0.85476	165	0	0
2024.02.23	02:15:00	0.85476	0.85491	0.85475	0.85480	110	0	0
2024.02.23	02:30:00	0.85481	0.85509	0.85478	0.85500	423	0	1
2024.02.23	02:45:00	0.85499	0.85505	0.85486	0.85490	291	0	2
2024.02.23	03:00:00	0.85489	0.85497	0.85486	0.85491	244	0	2
2024.02.23	03:15:00	0.85491	0.85500	0.85491	0.85500	247	0	1
2024.02.23	03:30:00	0.85499	0.85509	0.85496	0.85505	245	0	13
2024.02.23	03:45:00	0.85505	0.85511	0.85494	0.85497	239	0	13
2024.02.23	04:00:00	0.85498	0.85509	0.85497	0.85503	226	0	0
2024.02.23	04:15:00	0.85504	0.85508	0.85494	0.85496	126	0	0
2024.02.23	04:30:00	0.85497	0.85499	0.85480	0.85481	180	0	0
2024.02.23	04:45:00	0.85480	0.85500	0.85479	0.85485	149	0	0
2024.02.23	05:00:00	0.85485	0.85503	0.85482	0.85497	166	0	0
2024.02.23	05:15:00	0.85503	0.85504	0.85484	0.85492	93	0	1
2024.02.23	05:30:00	0.85492	0.85505	0.85485	0.85498	99	0	0
2024.02.23	05:45:00	0.85498	0.85499	0.85472	0.85473	182	0	0
2024.02.23	06:00:00	0.85472	0.85482	0.85469	0.85476	156	0	0
2024.02.23	06:15:00	0.85476	0.85492	0.85470	0.85485	93	0	0
2024.02.23	06:30:00	0.85486	0.85491	0.85475	0.85481	87	0	0
2024.02.23	06:45:00	0.85481	0.85483	0.85468	0.85475	104	0	0
2024.02.23	07:00:00	0.85474	0.85478	0.85467	0.85470	98	0	0
2024.02.23	07:15:00	0.85469	0.85483	0.85467	0.85472	95	0	0
2024.02.23	07:30:00	0.85473	0.85473	0.85456	0.85467	156	0	0
2024.02.23	07:45:00	0.85467	0.85477	0.85461	0.85468	120	0	0
2024.02.23	08:00:00	0.85469	0.85498	0.85469	0.85498	181	0	0
2024.02.23	08:15:00	0.85492	0.85505	0.85491	0.85492	188	0	0
2024.02.23	08:30:00	0.85494	0.85498	0.85467	0.85475	207	0	0
2024.02.23	08:45:00	0.85476	0.85480	0.85464	0.85475	278	0	1
2024.02.23	09:00:00	0.85476	0.85489	0.85467	0.85486	488	0	10
2024.02.23	09:15:00	0.85484	0.85507	0.85479	0.85498	417	0	1
2024.02.23	09:30:00	0.85498	0.85502	0.85484	0.85487	385	0	9
2024.02.23	09:45:00	0.85486	0.85491	0.85458	0.85469	448	0	9
2024.02.23	10:00:00	0.85469	0.85490	0.85443	0.85484	733	0	9
2024.02.23	10:15:00	0.85483	0.85485	0.85434	0.85440	561	0	9
2024.02.23	10:30:00	0.85441	0.85468	0.85431	0.85450	531	0	0
2024.02.23	10:45:00	0.85449	0.85466	0.85441	0.85455	442	0	9
2024.02.23	11:00:00	0.85452	0.85468	0.85424	0.85432	562	0	9
2024.02.23	11:15:00	0.85431	0.85488	0.85426	0.85488	569	0	9
2024.02.23	11:30:00	0.85488	0.85503	0.85469	0.85493	446	0	1
2024.02.23	11:45:00	0.85493	0.85495	0.85464	0.85468	524	0	9
2024.02.23	12:00:00	0.85468	0.85477	0.85450	0.85466	413	0	1
2024.02.23	12:15:00	0.85466	0.85481	0.85444	0.85446	319	0	9
2024.02.23	12:30:00	0.85445	0.85447	0.85422	0.85439	435	0	0
2024.02.23	12:45:00	0.85438	0.85442	0.85389	0.85400	414	0	9
2024.02.23	13:00:00	0.85401	0.85415	0.85373	0.85375	399	0	9
2024.02.23	13:15:00	0.85375	0.85400	0.85342	0.85389	551	0	9
2024.02.23	13:30:00	0.85389	0.85400	0.85377	0.85382	471	0	9
2024.02.23	13:45:00	0.85383	0.85396	0.85369	0.85378	513	0	9
2024.02.23	14:00:00	0.85378	0.85384	0.85358	0.85365	419	0	9
2024.02.23	14:15:00	0.85366	0.85374	0.85349	0.85364	510	0	9
2024.02.23	14:30:00	0.85364	0.85373	0.85340	0.85348	649	0	9
2024.02.23	14:45:00	0.85348	0.85352	0.85313	0.85323	539	0	9
2024.02.23	15:00:00	0.85323	0.85353	0.85319	0.85347	696	0	9
2024.02.23	15:15:00	0.85347	0.85352	0.85322	0.85351	512	0	9
2024.02.23	15:30:00	0.85350	0.85374	0.85332	0.85336	614	0	9
2024.02.23	15:45:00	0.85337	0.85353	0.85327	0.85329	560	0	9
2024.02.23	16:00:00	0.85328	0.85366	0.85321	0.85359	607	0	9
2024.02.23	16:15:00	0.85359	0.85363	0.85338	0.85343	416	0	9
2024.02.23	16:30:00	0.85344	0.85344	0.85312	0.85313	556	0	9
2024.02.23	16:45:00	0.85312	0.85313	0.85289	0.85299	646	0	9
2024.02.23	17:00:00	0.85300	0.85329	0.85276	0.85302	807	0	9
2024.02.23	17:15:00	0.85303	0.85334	0.85292	0.85333	761	0	9
2024.02.23	17:30:00	0.85334	0.85384	0.85328	0.85363	714	0	9
2024.02.23	17:45:00	0.85364	0.85373	0.85337	0.85348	770	0	9
2024.02.23	18:00:00	0.85349	0.85390	0.85348	0.85379	649	0	9
2024.02.23	18:15:00	0.85380	0.85398	0.85370	0.85390	533	0	9
2024.02.23	18:30:00	0.85392	0.85413	0.85378	0.85383	553	0	9
2024.02.23	18:45:00	0.85384	0.85412	0.85384	0.85408	550	0	9
2024.02.23	19:00:00	0.85407	0.85417	0.85385	0.85387	360	0	0
2024.02.23	19:15:00	0.85387	0.85389	0.85367	0.85367	368	0	11
2024.02.23	19:30:00	0.85367	0.85372	0.85355	0.85357	370	0	11
2024.02.23	19:45:00	0.85358	0.85378	0.85351	0.85374	385	0	11
2024.02.23	20:00:00	0.85375	0.85378	0.85364	0.85367	292	0	0
2024.02.23	20:15:00	0.85367	0.85377	0.85361	0.85363	294	0	1
2024.02.23	20:30:00	0.85363	0.85375	0.85356	0.85360	235	0	0
2024.02.23	20:45:00	0.85359	0.85373	0.85356	0.85373	200	0	0
2024.02.23	21:00:00	0.85372	0.85381	0.85368	0.85372	265	0	11
2024.02.23	21:15:00	0.85372	0.85385	0.85365	0.85381	203	0	0
2024.02.23	21:30:00	0.85381	0.85397	0.85373	0.85397	235	0	0
2024.02.23	21:45:00	0.85397	0.85398	0.85374	0.85384	257	0	0
2024.02.23	22:00:00	0.85384	0.85399	0.85382	0.85396	336	0	0
2024.02.23	22:15:00	0.85397	0.85402	0.85386	0.85400	320	0	0
2024.02.23	22:30:00	0.85399	0.85406	0.85388	0.85405	279	0	1
2024.02.23	22:45:00	0.85407	0.85413	0.85398	0.85411	432	0	11
2024.02.23	23:00:00	0.85397	0.85427	0.85395	0.85400	145	0	1
2024.02.23	23:15:00	0.85401	0.85412	0.85388	0.85399	120	0	2
