<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.03	12:00:00	0.65078	0.65091	0.65066	0.65081	277	0	2
2024.04.03	12:15:00	0.65081	0.65092	0.65074	0.65080	233	0	2
2024.04.03	12:30:00	0.65079	0.65092	0.65056	0.65086	267	0	2
2024.04.03	12:45:00	0.65086	0.65117	0.65063	0.65065	296	0	3
2024.04.03	13:00:00	0.65065	0.65073	0.65056	0.65056	196	0	3
2024.04.03	13:15:00	0.65056	0.65069	0.65051	0.65054	234	0	3
2024.04.03	13:30:00	0.65053	0.65087	0.65053	0.65084	213	0	3
2024.04.03	13:45:00	0.65084	0.65120	0.65077	0.65113	210	0	3
2024.04.03	14:00:00	0.65112	0.65158	0.65112	0.65142	202	0	2
2024.04.03	14:15:00	0.65142	0.65166	0.65126	0.65146	230	0	2
2024.04.03	14:30:00	0.65146	0.65152	0.65137	0.65148	174	0	3
2024.04.03	14:45:00	0.65148	0.65185	0.65148	0.65176	241	0	2
2024.04.03	15:00:00	0.65175	0.65207	0.65171	0.65198	361	0	2
2024.04.03	15:15:00	0.65198	0.65199	0.65107	0.65120	659	0	1
2024.04.03	15:30:00	0.65120	0.65165	0.65116	0.65141	492	0	3
2024.04.03	15:45:00	0.65142	0.65160	0.65113	0.65157	558	0	0
2024.04.03	16:00:00	0.65158	0.65213	0.65148	0.65150	633	0	0
2024.04.03	16:15:00	0.65150	0.65179	0.65114	0.65152	500	0	1
2024.04.03	16:30:00	0.65150	0.65206	0.65150	0.65180	755	0	1
2024.04.03	16:45:00	0.65180	0.65204	0.65150	0.65160	497	0	1
2024.04.03	17:00:00	0.65283	0.65424	0.65267	0.65340	1220	0	0
2024.04.03	17:15:00	0.65340	0.65397	0.65302	0.65370	877	0	2
2024.04.03	17:30:00	0.65371	0.65474	0.65354	0.65474	762	0	2
2024.04.03	17:45:00	0.65474	0.65486	0.65458	0.65459	628	0	2
2024.04.03	18:00:00	0.65462	0.65501	0.65445	0.65481	538	0	0
2024.04.03	18:15:00	0.65481	0.65556	0.65472	0.65554	469	0	1
2024.04.03	18:30:00	0.65554	0.65607	0.65550	0.65588	455	0	1
2024.04.03	18:45:00	0.65588	0.65595	0.65559	0.65569	341	0	2
2024.04.03	19:00:00	0.65569	0.65582	0.65502	0.65534	599	0	2
2024.04.03	19:15:00	0.65534	0.65652	0.65524	0.65651	579	0	2
2024.04.03	19:30:00	0.65650	0.65679	0.65618	0.65649	645	0	3
2024.04.03	19:45:00	0.65649	0.65657	0.65624	0.65641	503	0	1
2024.04.03	20:00:00	0.65641	0.65648	0.65601	0.65639	419	0	1
2024.04.03	20:15:00	0.65639	0.65685	0.65634	0.65682	297	0	2
2024.04.03	20:30:00	0.65682	0.65682	0.65658	0.65665	307	0	3
2024.04.03	20:45:00	0.65666	0.65696	0.65659	0.65676	289	0	2
2024.04.03	21:00:00	0.65675	0.65684	0.65668	0.65668	223	0	3
2024.04.03	21:15:00	0.65667	0.65670	0.65649	0.65651	159	0	3
2024.04.03	21:30:00	0.65651	0.65666	0.65648	0.65665	264	0	3
2024.04.03	21:45:00	0.65665	0.65672	0.65656	0.65668	166	0	2
2024.04.03	22:00:00	0.65668	0.65669	0.65632	0.65634	191	0	2
2024.04.03	22:15:00	0.65634	0.65634	0.65603	0.65608	312	0	3
2024.04.03	22:30:00	0.65608	0.65626	0.65603	0.65618	305	0	2
2024.04.03	22:45:00	0.65618	0.65633	0.65615	0.65619	234	0	2
2024.04.03	23:00:00	0.65619	0.65629	0.65614	0.65625	95	0	5
2024.04.03	23:15:00	0.65625	0.65632	0.65621	0.65630	63	0	8
2024.04.03	23:30:00	0.65630	0.65640	0.65619	0.65638	54	0	10
2024.04.03	23:45:00	0.65638	0.65647	0.65632	0.65637	145	0	0
2024.04.04	00:00:00	0.65637	0.65639	0.65544	0.65628	90	0	8
2024.04.04	00:15:00	0.65628	0.65634	0.65620	0.65620	51	0	19
2024.04.04	00:30:00	0.65631	0.65636	0.65604	0.65619	105	0	21
2024.04.04	00:45:00	0.65619	0.65626	0.65603	0.65618	96	0	19
2024.04.04	01:00:00	0.65618	0.65658	0.65618	0.65649	118	0	11
2024.04.04	01:15:00	0.65649	0.65657	0.65643	0.65653	89	0	11
2024.04.04	01:30:00	0.65653	0.65654	0.65637	0.65641	89	0	11
2024.04.04	01:45:00	0.65641	0.65663	0.65633	0.65654	100	0	11
2024.04.04	02:00:00	0.65655	0.65672	0.65653	0.65665	258	0	4
2024.04.04	02:15:00	0.65665	0.65671	0.65644	0.65671	164	0	4
2024.04.04	02:30:00	0.65671	0.65705	0.65670	0.65681	284	0	4
2024.04.04	02:45:00	0.65682	0.65685	0.65669	0.65680	152	0	5
2024.04.04	03:00:00	0.65680	0.65696	0.65663	0.65671	395	0	4
2024.04.04	03:15:00	0.65673	0.65685	0.65657	0.65673	284	0	3
2024.04.04	03:30:00	0.65668	0.65687	0.65653	0.65685	257	0	4
2024.04.04	03:45:00	0.65685	0.65779	0.65683	0.65776	336	0	3
2024.04.04	04:00:00	0.65776	0.65825	0.65770	0.65786	407	0	3
2024.04.04	04:15:00	0.65786	0.65816	0.65767	0.65780	253	0	4
2024.04.04	04:30:00	0.65780	0.65815	0.65776	0.65815	164	0	3
2024.04.04	04:45:00	0.65815	0.65815	0.65783	0.65785	242	0	4
2024.04.04	05:00:00	0.65785	0.65793	0.65742	0.65756	237	0	4
2024.04.04	05:15:00	0.65756	0.65756	0.65736	0.65754	226	0	5
2024.04.04	05:30:00	0.65754	0.65778	0.65749	0.65773	188	0	4
2024.04.04	05:45:00	0.65773	0.65780	0.65747	0.65770	218	0	3
2024.04.04	06:00:00	0.65770	0.65783	0.65759	0.65769	156	0	3
2024.04.04	06:15:00	0.65769	0.65792	0.65769	0.65792	182	0	4
2024.04.04	06:30:00	0.65792	0.65813	0.65757	0.65806	204	0	4
2024.04.04	06:45:00	0.65806	0.65817	0.65794	0.65808	172	0	4
2024.04.04	07:00:00	0.65809	0.65829	0.65805	0.65829	134	0	1
2024.04.04	07:15:00	0.65829	0.65875	0.65808	0.65870	345	0	2
2024.04.04	07:30:00	0.65870	0.65870	0.65849	0.65852	154	0	2
2024.04.04	07:45:00	0.65852	0.65855	0.65844	0.65849	136	0	2
2024.04.04	08:00:00	0.65849	0.65872	0.65849	0.65859	172	0	2
2024.04.04	08:15:00	0.65859	0.65882	0.65857	0.65874	227	0	2
2024.04.04	08:30:00	0.65874	0.65910	0.65869	0.65896	186	0	1
2024.04.04	08:45:00	0.65896	0.65920	0.65859	0.65868	200	0	0
2024.04.04	09:00:00	0.65871	0.65915	0.65871	0.65898	417	0	1
2024.04.04	09:15:00	0.65898	0.65906	0.65876	0.65894	244	0	2
2024.04.04	09:30:00	0.65890	0.65898	0.65867	0.65893	365	0	1
2024.04.04	09:45:00	0.65893	0.65912	0.65861	0.65880	303	0	2
2024.04.04	10:00:00	0.65881	0.65897	0.65871	0.65891	337	0	2
2024.04.04	10:15:00	0.65891	0.65941	0.65888	0.65939	430	0	0
2024.04.04	10:30:00	0.65940	0.65986	0.65940	0.65942	340	0	2
2024.04.04	10:45:00	0.65939	0.65949	0.65911	0.65924	417	0	2
2024.04.04	11:00:00	0.65926	0.65970	0.65909	0.65944	351	0	3
2024.04.04	11:15:00	0.65946	0.65976	0.65926	0.65971	281	0	2
2024.04.04	11:30:00	0.65970	0.65976	0.65952	0.65957	217	0	3
2024.04.04	11:45:00	0.65957	0.65972	0.65946	0.65968	302	0	2
2024.04.04	12:00:00	0.65968	0.65986	0.65953	0.65971	285	0	2
2024.04.04	12:15:00	0.65971	0.66006	0.65969	0.66006	264	0	2
2024.04.04	12:30:00	0.66003	0.66004	0.65981	0.66003	204	0	2
2024.04.04	12:45:00	0.66003	0.66057	0.66002	0.66034	303	0	2
2024.04.04	13:00:00	0.66034	0.66067	0.66030	0.66055	239	0	2
2024.04.04	13:15:00	0.66055	0.66087	0.66053	0.66084	189	0	1
2024.04.04	13:30:00	0.66084	0.66097	0.66068	0.66086	235	0	2
2024.04.04	13:45:00	0.66086	0.66130	0.66086	0.66111	215	0	2
2024.04.04	14:00:00	0.66112	0.66117	0.66081	0.66101	201	0	2
2024.04.04	14:15:00	0.66102	0.66108	0.66082	0.66102	195	0	0
2024.04.04	14:30:00	0.66102	0.66106	0.66035	0.66035	266	0	2
2024.04.04	14:45:00	0.66035	0.66050	0.66015	0.66020	219	0	0
2024.04.04	15:00:00	0.66020	0.66027	0.65974	0.65997	385	0	1
2024.04.04	15:15:00	0.65997	0.66015	0.65973	0.66006	317	0	1
2024.04.04	15:30:00	0.66015	0.66061	0.65984	0.66055	653	0	2
2024.04.04	15:45:00	0.66055	0.66163	0.66055	0.66151	517	0	2
2024.04.04	16:00:00	0.66151	0.66168	0.66091	0.66106	401	0	0
2024.04.04	16:15:00	0.66106	0.66166	0.66102	0.66165	388	0	2
2024.04.04	16:30:00	0.66165	0.66176	0.66114	0.66141	516	0	1
2024.04.04	16:45:00	0.66139	0.66154	0.66099	0.66104	419	0	2
2024.04.04	17:00:00	0.66104	0.66153	0.66104	0.66130	469	0	2
2024.04.04	17:15:00	0.66130	0.66149	0.66111	0.66134	362	0	2
2024.04.04	17:30:00	0.66134	0.66150	0.66098	0.66116	357	0	2
2024.04.04	17:45:00	0.66116	0.66174	0.66094	0.66174	476	0	0
2024.04.04	18:00:00	0.66173	0.66188	0.66162	0.66181	407	0	0
2024.04.04	18:15:00	0.66181	0.66182	0.66140	0.66161	241	0	2
2024.04.04	18:30:00	0.66161	0.66166	0.66142	0.66150	185	0	2
2024.04.04	18:45:00	0.66151	0.66156	0.66140	0.66141	165	0	3
2024.04.04	19:00:00	0.66142	0.66176	0.66138	0.66170	196	0	3
2024.04.04	19:15:00	0.66170	0.66172	0.66156	0.66165	207	0	1
2024.04.04	19:30:00	0.66165	0.66173	0.66148	0.66155	180	0	3
2024.04.04	19:45:00	0.66155	0.66160	0.66140	0.66143	147	0	2
2024.04.04	20:00:00	0.66142	0.66155	0.66124	0.66150	78	0	1
2024.04.04	20:15:00	0.66150	0.66160	0.66145	0.66150	119	0	3
2024.04.04	20:30:00	0.66150	0.66156	0.66141	0.66150	110	0	2
2024.04.04	20:45:00	0.66150	0.66162	0.66142	0.66143	200	0	3
2024.04.04	21:00:00	0.66142	0.66142	0.66060	0.66062	355	0	2
2024.04.04	21:15:00	0.66062	0.66069	0.66015	0.66019	537	0	2
2024.04.04	21:30:00	0.66019	0.66025	0.65959	0.65960	590	0	2
2024.04.04	21:45:00	0.65960	0.66013	0.65960	0.65998	733	0	2
2024.04.04	22:00:00	0.65996	0.65999	0.65924	0.65934	802	0	2
2024.04.04	22:15:00	0.65931	0.65931	0.65846	0.65849	673	0	2
2024.04.04	22:30:00	0.65849	0.65862	0.65791	0.65841	737	0	2
2024.04.04	22:45:00	0.65841	0.65842	0.65794	0.65802	649	0	2
2024.04.04	23:00:00	0.65803	0.65832	0.65798	0.65828	201	0	6
2024.04.04	23:15:00	0.65828	0.65853	0.65828	0.65849	147	0	9
2024.04.04	23:30:00	0.65849	0.65863	0.65847	0.65860	87	0	10
2024.04.04	23:45:00	0.65860	0.65878	0.65853	0.65873	334	0	2
2024.04.05	00:00:00	0.65870	0.65892	0.65817	0.65864	64	0	16
2024.04.05	00:15:00	0.65865	0.65879	0.65833	0.65856	104	0	21
2024.04.05	00:30:00	0.65857	0.65869	0.65823	0.65867	159	0	20
2024.04.05	00:45:00	0.65867	0.65869	0.65853	0.65868	79	0	21
2024.04.05	01:00:00	0.65869	0.65894	0.65861	0.65865	159	0	12
2024.04.05	01:15:00	0.65865	0.65879	0.65845	0.65849	145	0	11
2024.04.05	01:30:00	0.65849	0.65866	0.65848	0.65858	195	0	12
2024.04.05	01:45:00	0.65858	0.65865	0.65826	0.65828	207	0	11
2024.04.05	02:00:00	0.65828	0.65867	0.65828	0.65857	329	0	4
2024.04.05	02:15:00	0.65857	0.65867	0.65819	0.65867	208	0	4
2024.04.05	02:30:00	0.65867	0.65893	0.65866	0.65871	302	0	4
2024.04.05	02:45:00	0.65871	0.65882	0.65860	0.65874	250	0	3
2024.04.05	03:00:00	0.65874	0.65913	0.65840	0.65913	434	0	4
2024.04.05	03:15:00	0.65913	0.65920	0.65855	0.65855	427	0	4
2024.04.05	03:30:00	0.65855	0.65884	0.65834	0.65862	476	0	5
2024.04.05	03:45:00	0.65860	0.65918	0.65852	0.65892	399	0	4
2024.04.05	04:00:00	0.65892	0.65910	0.65882	0.65895	363	0	3
2024.04.05	04:15:00	0.65897	0.65897	0.65788	0.65788	553	0	3
2024.04.05	04:30:00	0.65785	0.65794	0.65745	0.65767	599	0	4
2024.04.05	04:45:00	0.65767	0.65769	0.65690	0.65700	529	0	4
2024.04.05	05:00:00	0.65700	0.65725	0.65685	0.65710	394	0	4
2024.04.05	05:15:00	0.65710	0.65710	0.65652	0.65672	390	0	4
2024.04.05	05:30:00	0.65672	0.65677	0.65625	0.65629	314	0	4
2024.04.05	05:45:00	0.65631	0.65648	0.65620	0.65640	275	0	3
2024.04.05	06:00:00	0.65640	0.65646	0.65618	0.65630	268	0	5
2024.04.05	06:15:00	0.65629	0.65677	0.65629	0.65652	336	0	4
2024.04.05	06:30:00	0.65652	0.65672	0.65651	0.65664	240	0	5
2024.04.05	06:45:00	0.65664	0.65704	0.65653	0.65704	220	0	4
2024.04.05	07:00:00	0.65705	0.65719	0.65695	0.65703	235	0	2
2024.04.05	07:15:00	0.65703	0.65707	0.65680	0.65685	130	0	2
2024.04.05	07:30:00	0.65685	0.65708	0.65684	0.65695	192	0	2
2024.04.05	07:45:00	0.65695	0.65721	0.65685	0.65715	174	0	2
2024.04.05	08:00:00	0.65715	0.65746	0.65707	0.65723	244	0	2
2024.04.05	08:15:00	0.65723	0.65736	0.65710	0.65732	249	0	2
2024.04.05	08:30:00	0.65732	0.65744	0.65717	0.65743	236	0	2
2024.04.05	08:45:00	0.65742	0.65761	0.65736	0.65746	247	0	1
2024.04.05	09:00:00	0.65746	0.65772	0.65700	0.65700	410	0	2
2024.04.05	09:15:00	0.65698	0.65728	0.65695	0.65720	342	0	2
2024.04.05	09:30:00	0.65720	0.65750	0.65711	0.65744	326	0	2
2024.04.05	09:45:00	0.65742	0.65756	0.65736	0.65746	291	0	2
2024.04.05	10:00:00	0.65746	0.65796	0.65746	0.65773	430	0	1
2024.04.05	10:15:00	0.65773	0.65789	0.65756	0.65785	436	0	1
2024.04.05	10:30:00	0.65785	0.65824	0.65771	0.65804	470	0	2
2024.04.05	10:45:00	0.65806	0.65834	0.65802	0.65817	306	0	3
2024.04.05	11:00:00	0.65816	0.65816	0.65781	0.65796	317	0	2
2024.04.05	11:15:00	0.65796	0.65823	0.65770	0.65823	356	0	2
2024.04.05	11:30:00	0.65823	0.65856	0.65823	0.65838	211	0	1
2024.04.05	11:45:00	0.65838	0.65842	0.65811	0.65833	260	0	2
2024.04.05	12:00:00	0.65833	0.65843	0.65817	0.65835	217	0	2
2024.04.05	12:15:00	0.65834	0.65874	0.65829	0.65864	211	0	2
2024.04.05	12:30:00	0.65864	0.65887	0.65864	0.65877	235	0	2
2024.04.05	12:45:00	0.65877	0.65881	0.65850	0.65852	196	0	3
2024.04.05	13:00:00	0.65852	0.65873	0.65837	0.65852	241	0	2
2024.04.05	13:15:00	0.65852	0.65865	0.65826	0.65836	312	0	3
2024.04.05	13:30:00	0.65836	0.65859	0.65826	0.65838	279	0	2
2024.04.05	13:45:00	0.65838	0.65849	0.65827	0.65849	217	0	2
2024.04.05	14:00:00	0.65848	0.65864	0.65836	0.65842	263	0	2
2024.04.05	14:15:00	0.65842	0.65849	0.65834	0.65845	270	0	2
2024.04.05	14:30:00	0.65846	0.65858	0.65832	0.65858	202	0	2
2024.04.05	14:45:00	0.65858	0.65868	0.65839	0.65840	240	0	3
2024.04.05	15:00:00	0.65839	0.65873	0.65833	0.65871	337	0	2
2024.04.05	15:15:00	0.65870	0.65917	0.65867	0.65893	410	0	2
2024.04.05	15:30:00	0.65699	0.65710	0.65504	0.65679	1977	0	0
2024.04.05	15:45:00	0.65680	0.65684	0.65531	0.65619	1213	0	1
2024.04.05	16:00:00	0.65619	0.65662	0.65491	0.65514	1171	0	1
2024.04.05	16:15:00	0.65514	0.65627	0.65514	0.65617	1011	0	2
2024.04.05	16:30:00	0.65616	0.65643	0.65543	0.65552	1069	0	2
2024.04.05	16:45:00	0.65552	0.65657	0.65530	0.65613	843	0	1
2024.04.05	17:00:00	0.65613	0.65677	0.65545	0.65675	836	0	2
2024.04.05	17:15:00	0.65676	0.65693	0.65626	0.65683	864	0	2
2024.04.05	17:30:00	0.65684	0.65747	0.65663	0.65726	1022	0	2
2024.04.05	17:45:00	0.65726	0.65761	0.65704	0.65710	823	0	1
2024.04.05	18:00:00	0.65710	0.65781	0.65692	0.65772	773	0	1
2024.04.05	18:15:00	0.65772	0.65776	0.65732	0.65765	519	0	3
2024.04.05	18:30:00	0.65765	0.65807	0.65736	0.65799	539	0	2
2024.04.05	18:45:00	0.65798	0.65833	0.65796	0.65827	449	0	2
2024.04.05	19:00:00	0.65827	0.65865	0.65826	0.65847	441	0	2
2024.04.05	19:15:00	0.65847	0.65860	0.65837	0.65837	394	0	2
2024.04.05	19:30:00	0.65837	0.65842	0.65801	0.65838	348	0	2
2024.04.05	19:45:00	0.65838	0.65842	0.65812	0.65841	209	0	2
2024.04.05	20:00:00	0.65839	0.65857	0.65821	0.65821	243	0	1
2024.04.05	20:15:00	0.65821	0.65841	0.65815	0.65836	341	0	2
2024.04.05	20:30:00	0.65836	0.65847	0.65822	0.65832	200	0	2
2024.04.05	20:45:00	0.65832	0.65834	0.65789	0.65806	266	0	3
2024.04.05	21:00:00	0.65806	0.65841	0.65780	0.65831	336	0	3
2024.04.05	21:15:00	0.65831	0.65841	0.65810	0.65810	315	0	3
2024.04.05	21:30:00	0.65813	0.65830	0.65805	0.65822	285	0	2
2024.04.05	21:45:00	0.65822	0.65822	0.65790	0.65805	305	0	1
2024.04.05	22:00:00	0.65806	0.65810	0.65775	0.65785	270	0	2
2024.04.05	22:15:00	0.65785	0.65806	0.65777	0.65806	124	0	2
2024.04.05	22:30:00	0.65804	0.65823	0.65786	0.65791	288	0	3
2024.04.05	22:45:00	0.65791	0.65822	0.65787	0.65800	270	0	2
2024.04.05	23:00:00	0.65797	0.65799	0.65783	0.65788	81	0	3
2024.04.05	23:15:00	0.65788	0.65803	0.65779	0.65803	67	0	9
2024.04.05	23:30:00	0.65803	0.65816	0.65796	0.65799	90	0	10
2024.04.05	23:45:00	0.65799	0.65799	0.65773	0.65783	151	0	3
2024.04.08	00:00:00	0.65709	0.65750	0.65644	0.65686	49	0	30
2024.04.08	00:15:00	0.65686	0.65743	0.65672	0.65672	74	0	44
2024.04.08	00:30:00	0.65691	0.65718	0.65685	0.65701	147	0	46
2024.04.08	00:45:00	0.65704	0.65720	0.65700	0.65711	81	0	16
2024.04.08	01:00:00	0.65711	0.65749	0.65673	0.65676	232	0	10
2024.04.08	01:15:00	0.65676	0.65688	0.65675	0.65687	177	0	11
2024.04.08	01:30:00	0.65687	0.65714	0.65687	0.65700	276	0	11
2024.04.08	01:45:00	0.65700	0.65704	0.65686	0.65698	147	0	11
2024.04.08	02:00:00	0.65698	0.65753	0.65694	0.65740	181	0	4
2024.04.08	02:15:00	0.65740	0.65743	0.65719	0.65720	115	0	2
2024.04.08	02:30:00	0.65720	0.65739	0.65717	0.65738	136	0	4
2024.04.08	02:45:00	0.65738	0.65738	0.65679	0.65694	325	0	3
2024.04.08	03:00:00	0.65694	0.65694	0.65599	0.65626	569	0	3
2024.04.08	03:15:00	0.65626	0.65656	0.65618	0.65630	275	0	4
2024.04.08	03:30:00	0.65630	0.65654	0.65625	0.65639	244	0	3
2024.04.08	03:45:00	0.65639	0.65661	0.65593	0.65607	393	0	3
2024.04.08	04:00:00	0.65605	0.65680	0.65598	0.65676	736	0	3
2024.04.08	04:15:00	0.65676	0.65685	0.65636	0.65653	555	0	4
2024.04.08	04:30:00	0.65653	0.65740	0.65653	0.65734	721	0	3
2024.04.08	04:45:00	0.65737	0.65747	0.65694	0.65739	623	0	4
2024.04.08	05:00:00	0.65739	0.65807	0.65719	0.65806	509	0	3
2024.04.08	05:15:00	0.65806	0.65821	0.65779	0.65817	385	0	5
2024.04.08	05:30:00	0.65817	0.65860	0.65817	0.65841	599	0	3
2024.04.08	05:45:00	0.65840	0.65887	0.65832	0.65860	582	0	4
2024.04.08	06:00:00	0.65858	0.65870	0.65802	0.65808	436	0	4
2024.04.08	06:15:00	0.65808	0.65810	0.65736	0.65736	368	0	3
2024.04.08	06:30:00	0.65736	0.65738	0.65696	0.65731	401	0	3
2024.04.08	06:45:00	0.65731	0.65756	0.65718	0.65750	247	0	5
2024.04.08	07:00:00	0.65750	0.65779	0.65747	0.65761	198	0	2
2024.04.08	07:15:00	0.65761	0.65768	0.65747	0.65754	170	0	2
2024.04.08	07:30:00	0.65754	0.65772	0.65737	0.65761	187	0	1
2024.04.08	07:45:00	0.65761	0.65789	0.65757	0.65789	234	0	2
2024.04.08	08:00:00	0.65789	0.65834	0.65789	0.65816	206	0	2
2024.04.08	08:15:00	0.65816	0.65823	0.65802	0.65807	238	0	2
2024.04.08	08:30:00	0.65807	0.65809	0.65771	0.65782	523	0	0
2024.04.08	08:45:00	0.65782	0.65788	0.65758	0.65782	481	0	2
2024.04.08	09:00:00	0.65782	0.65826	0.65782	0.65786	460	0	3
2024.04.08	09:15:00	0.65786	0.65811	0.65765	0.65807	453	0	2
2024.04.08	09:30:00	0.65807	0.65827	0.65773	0.65784	424	0	3
2024.04.08	09:45:00	0.65784	0.65836	0.65776	0.65826	369	0	1
2024.04.08	10:00:00	0.65826	0.65832	0.65784	0.65832	525	0	2
2024.04.08	10:15:00	0.65832	0.65853	0.65817	0.65829	425	0	2
2024.04.08	10:30:00	0.65829	0.65853	0.65809	0.65838	480	0	2
2024.04.08	10:45:00	0.65837	0.65875	0.65836	0.65848	458	0	2
2024.04.08	11:00:00	0.65847	0.65879	0.65844	0.65858	386	0	1
2024.04.08	11:15:00	0.65858	0.65864	0.65773	0.65784	526	0	2
2024.04.08	11:30:00	0.65784	0.65852	0.65784	0.65833	594	0	2
2024.04.08	11:45:00	0.65833	0.65833	0.65780	0.65801	446	0	2
2024.04.08	12:00:00	0.65801	0.65821	0.65782	0.65801	473	0	1
2024.04.08	12:15:00	0.65801	0.65840	0.65792	0.65834	385	0	2
2024.04.08	12:30:00	0.65834	0.65851	0.65820	0.65843	296	0	2
2024.04.08	12:45:00	0.65843	0.65857	0.65827	0.65844	261	0	2
2024.04.08	13:00:00	0.65843	0.65854	0.65824	0.65847	308	0	2
2024.04.08	13:15:00	0.65849	0.65902	0.65846	0.65892	198	0	2
2024.04.08	13:30:00	0.65892	0.65900	0.65877	0.65888	309	0	2
2024.04.08	13:45:00	0.65888	0.65907	0.65874	0.65902	326	0	3
2024.04.08	14:00:00	0.65902	0.65907	0.65880	0.65883	297	0	2
2024.04.08	14:15:00	0.65884	0.65908	0.65866	0.65876	227	0	3
2024.04.08	14:30:00	0.65875	0.65884	0.65857	0.65869	301	0	2
2024.04.08	14:45:00	0.65870	0.65895	0.65856	0.65867	349	0	2
2024.04.08	15:00:00	0.65867	0.65884	0.65852	0.65867	356	0	3
2024.04.08	15:15:00	0.65867	0.65887	0.65836	0.65857	382	0	3
2024.04.08	15:30:00	0.65858	0.65892	0.65842	0.65867	426	0	1
2024.04.08	15:45:00	0.65869	0.65929	0.65861	0.65921	430	0	1
2024.04.08	16:00:00	0.65923	0.66005	0.65923	0.65966	630	0	0
2024.04.08	16:15:00	0.65967	0.66017	0.65962	0.66003	442	0	0
2024.04.08	16:30:00	0.66004	0.66088	0.66003	0.66074	873	0	1
2024.04.08	16:45:00	0.66074	0.66098	0.66067	0.66082	619	0	2
2024.04.08	17:00:00	0.66082	0.66082	0.65969	0.65991	775	0	1
2024.04.08	17:15:00	0.65991	0.66065	0.65978	0.66050	627	0	1
2024.04.08	17:30:00	0.66050	0.66064	0.66014	0.66023	589	0	1
2024.04.08	17:45:00	0.66025	0.66044	0.65992	0.66007	643	0	2
2024.04.08	18:00:00	0.66011	0.66047	0.65985	0.66041	524	0	1
2024.04.08	18:15:00	0.66041	0.66047	0.66002	0.66012	453	0	2
2024.04.08	18:30:00	0.66012	0.66040	0.66001	0.66011	380	0	3
2024.04.08	18:45:00	0.66011	0.66033	0.65995	0.66010	388	0	1
2024.04.08	19:00:00	0.66011	0.66011	0.65962	0.65973	333	0	2
2024.04.08	19:15:00	0.65973	0.65997	0.65962	0.65992	278	0	3
2024.04.08	19:30:00	0.65992	0.66008	0.65987	0.66002	268	0	2
2024.04.08	19:45:00	0.66002	0.66007	0.65990	0.66004	199	0	3
2024.04.08	20:00:00	0.66004	0.66021	0.65996	0.66012	153	0	3
2024.04.08	20:15:00	0.66012	0.66052	0.66007	0.66052	163	0	3
2024.04.08	20:30:00	0.66052	0.66076	0.66051	0.66064	267	0	2
2024.04.08	20:45:00	0.66065	0.66065	0.66042	0.66053	232	0	3
2024.04.08	21:00:00	0.66053	0.66066	0.66051	0.66062	133	0	3
2024.04.08	21:15:00	0.66062	0.66079	0.66053	0.66070	171	0	2
2024.04.08	21:30:00	0.66071	0.66072	0.66053	0.66054	177	0	2
2024.04.08	21:45:00	0.66057	0.66060	0.66029	0.66045	221	0	2
2024.04.08	22:00:00	0.66045	0.66060	0.66038	0.66053	170	0	3
2024.04.08	22:15:00	0.66053	0.66067	0.66050	0.66067	116	0	1
2024.04.08	22:30:00	0.66065	0.66067	0.66042	0.66049	188	0	2
2024.04.08	22:45:00	0.66049	0.66054	0.66032	0.66037	185	0	2
2024.04.08	23:00:00	0.66037	0.66042	0.66031	0.66034	90	0	5
2024.04.08	23:15:00	0.66034	0.66034	0.66025	0.66030	100	0	10
2024.04.08	23:30:00	0.66030	0.66033	0.66022	0.66033	29	0	10
2024.04.08	23:45:00	0.66032	0.66039	0.66028	0.66035	99	0	2
2024.04.09	00:00:00	0.66027	0.66041	0.65980	0.66020	77	0	9
2024.04.09	00:15:00	0.66023	0.66032	0.66015	0.66027	44	0	24
2024.04.09	00:30:00	0.66024	0.66034	0.66014	0.66025	97	0	16
2024.04.09	00:45:00	0.66021	0.66029	0.65996	0.66015	121	0	15
2024.04.09	01:00:00	0.66006	0.66049	0.66006	0.66034	80	0	12
2024.04.09	01:15:00	0.66034	0.66039	0.66025	0.66030	65	0	0
2024.04.09	01:30:00	0.66030	0.66045	0.66028	0.66035	122	0	13
2024.04.09	01:45:00	0.66035	0.66039	0.66030	0.66036	93	0	12
2024.04.09	02:00:00	0.66036	0.66057	0.66036	0.66052	112	0	4
2024.04.09	02:15:00	0.66052	0.66063	0.66042	0.66053	120	0	4
2024.04.09	02:30:00	0.66052	0.66073	0.66052	0.66070	115	0	4
2024.04.09	02:45:00	0.66070	0.66077	0.66041	0.66048	155	0	3
2024.04.09	03:00:00	0.66048	0.66083	0.66041	0.66076	382	0	4
2024.04.09	03:15:00	0.66076	0.66076	0.66014	0.66022	364	0	4
2024.04.09	03:30:00	0.66022	0.66083	0.66020	0.66041	325	0	3
2024.04.09	03:45:00	0.66041	0.66055	0.66037	0.66046	278	0	4
2024.04.09	04:00:00	0.66046	0.66070	0.66026	0.66060	423	0	4
2024.04.09	04:15:00	0.66060	0.66064	0.66010	0.66041	427	0	4
2024.04.09	04:30:00	0.66045	0.66121	0.66041	0.66078	609	0	4
2024.04.09	04:45:00	0.66077	0.66097	0.66055	0.66055	550	0	4
2024.04.09	05:00:00	0.66055	0.66083	0.66039	0.66073	364	0	4
