<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.09	19:10:00	1.27136	1.27160	1.27110	1.27125	879	0	3
2024.01.09	19:15:00	1.27125	1.27143	1.27076	1.27093	873	0	3
2024.01.09	19:20:00	1.27093	1.27098	1.27066	1.27087	833	0	3
2024.01.09	19:25:00	1.27087	1.27129	1.27086	1.27123	767	0	3
2024.01.09	19:30:00	1.27124	1.27140	1.27085	1.27112	772	0	3
2024.01.09	19:35:00	1.27112	1.27114	1.27073	1.27077	644	0	3
2024.01.09	19:40:00	1.27077	1.27132	1.27072	1.27125	591	0	3
2024.01.09	19:45:00	1.27125	1.27159	1.27124	1.27138	571	0	3
2024.01.09	19:50:00	1.27138	1.27140	1.27116	1.27129	605	0	3
2024.01.09	19:55:00	1.27130	1.27130	1.27092	1.27105	571	0	3
2024.01.09	20:00:00	1.27105	1.27172	1.27079	1.27166	1159	0	3
2024.01.09	20:05:00	1.27167	1.27177	1.27091	1.27094	1058	0	3
2024.01.09	20:10:00	1.27094	1.27149	1.27093	1.27145	900	0	3
2024.01.09	20:15:00	1.27145	1.27163	1.27133	1.27142	947	0	3
2024.01.09	20:20:00	1.27143	1.27145	1.27071	1.27081	1092	0	3
2024.01.09	20:25:00	1.27081	1.27084	1.27026	1.27037	935	0	3
2024.01.09	20:30:00	1.27035	1.27038	1.26950	1.26964	1142	0	3
2024.01.09	20:35:00	1.26964	1.26988	1.26954	1.26956	668	0	3
2024.01.09	20:40:00	1.26955	1.26965	1.26940	1.26958	559	0	3
2024.01.09	20:45:00	1.26958	1.26986	1.26942	1.26978	749	0	3
2024.01.09	20:50:00	1.26977	1.27004	1.26970	1.26978	787	0	3
2024.01.09	20:55:00	1.26978	1.26980	1.26954	1.26975	468	0	3
2024.01.09	21:00:00	1.26975	1.26999	1.26963	1.26978	531	0	3
2024.01.09	21:05:00	1.26977	1.27015	1.26971	1.27001	592	0	3
2024.01.09	21:10:00	1.27001	1.27003	1.26968	1.26970	686	0	3
2024.01.09	21:15:00	1.26969	1.26977	1.26946	1.26965	740	0	3
2024.01.09	21:20:00	1.26965	1.26980	1.26954	1.26964	526	0	3
2024.01.09	21:25:00	1.26964	1.26967	1.26934	1.26951	593	0	3
2024.01.09	21:30:00	1.26951	1.26965	1.26942	1.26954	394	0	3
2024.01.09	21:35:00	1.26954	1.26964	1.26925	1.26937	597	0	3
2024.01.09	21:40:00	1.26937	1.26948	1.26925	1.26933	413	0	3
2024.01.09	21:45:00	1.26933	1.26934	1.26919	1.26927	460	0	3
2024.01.09	21:50:00	1.26927	1.26954	1.26918	1.26948	482	0	3
2024.01.09	21:55:00	1.26947	1.27001	1.26936	1.26996	490	0	3
2024.01.09	22:00:00	1.26996	1.27040	1.26995	1.27036	686	0	3
2024.01.09	22:05:00	1.27036	1.27041	1.27002	1.27018	670	0	3
2024.01.09	22:10:00	1.27018	1.27048	1.27016	1.27033	612	0	3
2024.01.09	22:15:00	1.27034	1.27037	1.27023	1.27034	394	0	3
2024.01.09	22:20:00	1.27034	1.27071	1.27029	1.27047	411	0	3
2024.01.09	22:25:00	1.27047	1.27057	1.27037	1.27046	295	0	3
2024.01.09	22:30:00	1.27047	1.27070	1.27040	1.27066	427	0	3
2024.01.09	22:35:00	1.27066	1.27067	1.27048	1.27057	380	0	3
2024.01.09	22:40:00	1.27057	1.27069	1.27038	1.27048	486	0	3
2024.01.09	22:45:00	1.27048	1.27048	1.27033	1.27035	428	0	3
2024.01.09	22:50:00	1.27035	1.27052	1.27015	1.27049	504	0	3
2024.01.09	22:55:00	1.27049	1.27061	1.27033	1.27034	473	0	3
2024.01.09	23:00:00	1.27037	1.27058	1.27030	1.27057	188	0	10
2024.01.09	23:05:00	1.27057	1.27061	1.27040	1.27046	107	0	5
2024.01.09	23:10:00	1.27047	1.27060	1.27038	1.27053	119	0	10
2024.01.09	23:15:00	1.27051	1.27064	1.27051	1.27059	89	0	10
2024.01.09	23:20:00	1.27060	1.27072	1.27057	1.27070	81	0	13
2024.01.09	23:25:00	1.27069	1.27104	1.27059	1.27070	360	0	17
2024.01.09	23:30:00	1.27071	1.27101	1.27068	1.27098	77	0	2
2024.01.09	23:35:00	1.27097	1.27101	1.27089	1.27092	56	0	12
2024.01.09	23:40:00	1.27092	1.27092	1.27089	1.27091	23	0	10
2024.01.09	23:45:00	1.27091	1.27092	1.27084	1.27090	55	0	15
2024.01.09	23:50:00	1.27092	1.27101	1.27089	1.27094	74	0	15
2024.01.09	23:55:00	1.27092	1.27093	1.27054	1.27065	57	0	18
2024.01.10	00:00:00	1.27059	1.27080	1.26956	1.27006	19	0	34
2024.01.10	00:05:00	1.26995	1.27045	1.26985	1.27005	29	0	48
2024.01.10	00:10:00	1.27005	1.27088	1.27002	1.27065	18	0	20
2024.01.10	00:15:00	1.27075	1.27086	1.27050	1.27072	82	0	21
2024.01.10	00:20:00	1.27069	1.27095	1.27037	1.27077	530	0	29
2024.01.10	00:25:00	1.27078	1.27079	1.27058	1.27076	222	0	33
2024.01.10	00:30:00	1.27076	1.27096	1.27076	1.27095	224	0	10
2024.01.10	00:35:00	1.27096	1.27105	1.27088	1.27095	268	0	10
2024.01.10	00:40:00	1.27096	1.27105	1.27048	1.27058	705	0	10
2024.01.10	00:45:00	1.27059	1.27085	1.27049	1.27070	393	0	10
2024.01.10	00:50:00	1.27070	1.27085	1.27053	1.27082	537	0	19
2024.01.10	00:55:00	1.27082	1.27085	1.27056	1.27068	411	0	25
2024.01.10	01:00:00	1.27075	1.27115	1.27075	1.27108	247	0	5
2024.01.10	01:05:00	1.27108	1.27115	1.27105	1.27105	76	0	5
2024.01.10	01:10:00	1.27105	1.27105	1.27085	1.27098	99	0	5
2024.01.10	01:15:00	1.27098	1.27100	1.27090	1.27099	138	0	5
2024.01.10	01:20:00	1.27099	1.27102	1.27095	1.27097	112	0	5
2024.01.10	01:25:00	1.27097	1.27098	1.27087	1.27088	100	0	5
2024.01.10	01:30:00	1.27089	1.27090	1.27079	1.27082	185	0	5
2024.01.10	01:35:00	1.27082	1.27083	1.27063	1.27076	85	0	5
2024.01.10	01:40:00	1.27076	1.27077	1.27058	1.27068	64	0	5
2024.01.10	01:45:00	1.27070	1.27089	1.27069	1.27086	70	0	5
2024.01.10	01:50:00	1.27086	1.27096	1.27085	1.27087	114	0	5
2024.01.10	01:55:00	1.27086	1.27109	1.27086	1.27108	125	0	5
2024.01.10	02:00:00	1.27111	1.27149	1.27106	1.27138	318	0	5
2024.01.10	02:05:00	1.27138	1.27148	1.27135	1.27146	243	0	5
2024.01.10	02:10:00	1.27146	1.27164	1.27143	1.27159	243	0	5
2024.01.10	02:15:00	1.27159	1.27168	1.27150	1.27162	236	0	5
2024.01.10	02:20:00	1.27163	1.27169	1.27151	1.27160	340	0	5
2024.01.10	02:25:00	1.27160	1.27181	1.27157	1.27172	234	0	5
2024.01.10	02:30:00	1.27173	1.27174	1.27145	1.27158	421	0	5
2024.01.10	02:35:00	1.27158	1.27158	1.27125	1.27125	331	0	5
2024.01.10	02:40:00	1.27125	1.27130	1.27101	1.27102	421	0	5
2024.01.10	02:45:00	1.27102	1.27123	1.27085	1.27116	384	0	5
2024.01.10	02:50:00	1.27115	1.27135	1.27110	1.27134	392	0	5
2024.01.10	02:55:00	1.27133	1.27145	1.27112	1.27116	512	0	5
2024.01.10	03:00:00	1.27116	1.27119	1.27096	1.27106	350	0	5
2024.01.10	03:05:00	1.27106	1.27117	1.27084	1.27091	331	0	5
2024.01.10	03:10:00	1.27091	1.27097	1.27077	1.27080	523	0	5
2024.01.10	03:15:00	1.27081	1.27128	1.27070	1.27116	526	0	5
2024.01.10	03:20:00	1.27117	1.27118	1.27095	1.27097	425	0	5
2024.01.10	03:25:00	1.27096	1.27109	1.27080	1.27109	321	0	5
2024.01.10	03:30:00	1.27108	1.27128	1.27103	1.27111	535	0	5
2024.01.10	03:35:00	1.27111	1.27149	1.27106	1.27146	439	0	5
2024.01.10	03:40:00	1.27146	1.27157	1.27104	1.27108	614	0	5
2024.01.10	03:45:00	1.27108	1.27112	1.27093	1.27106	379	0	5
2024.01.10	03:50:00	1.27106	1.27115	1.27096	1.27114	298	0	5
2024.01.10	03:55:00	1.27114	1.27134	1.27105	1.27106	351	0	5
2024.01.10	04:00:00	1.27106	1.27127	1.27096	1.27113	475	0	5
2024.01.10	04:05:00	1.27113	1.27123	1.27099	1.27102	444	0	5
2024.01.10	04:10:00	1.27102	1.27106	1.27095	1.27098	480	0	5
2024.01.10	04:15:00	1.27097	1.27120	1.27095	1.27112	418	0	5
2024.01.10	04:20:00	1.27112	1.27117	1.27102	1.27106	252	0	5
2024.01.10	04:25:00	1.27106	1.27109	1.27085	1.27085	307	0	5
2024.01.10	04:30:00	1.27085	1.27086	1.27052	1.27056	535	0	5
2024.01.10	04:35:00	1.27056	1.27066	1.27043	1.27055	438	0	5
2024.01.10	04:40:00	1.27055	1.27062	1.27046	1.27054	269	0	5
2024.01.10	04:45:00	1.27054	1.27064	1.27046	1.27061	244	0	5
2024.01.10	04:50:00	1.27061	1.27063	1.27023	1.27026	334	0	5
2024.01.10	04:55:00	1.27026	1.27043	1.27015	1.27033	474	0	5
2024.01.10	05:00:00	1.27032	1.27043	1.27016	1.27022	291	0	5
2024.01.10	05:05:00	1.27022	1.27023	1.27013	1.27023	178	0	5
2024.01.10	05:10:00	1.27023	1.27023	1.27001	1.27004	186	0	5
2024.01.10	05:15:00	1.27004	1.27031	1.27002	1.27027	294	0	5
2024.01.10	05:20:00	1.27027	1.27055	1.27025	1.27054	402	0	5
2024.01.10	05:25:00	1.27053	1.27076	1.27045	1.27062	371	0	5
2024.01.10	05:30:00	1.27062	1.27065	1.27020	1.27023	367	0	5
2024.01.10	05:35:00	1.27023	1.27037	1.27017	1.27037	259	0	5
2024.01.10	05:40:00	1.27037	1.27038	1.27013	1.27017	408	0	5
2024.01.10	05:45:00	1.27017	1.27034	1.27012	1.27026	314	0	5
2024.01.10	05:50:00	1.27026	1.27032	1.27012	1.27013	299	0	5
2024.01.10	05:55:00	1.27012	1.27012	1.26983	1.26994	353	0	5
2024.01.10	06:00:00	1.26994	1.26998	1.26978	1.26989	267	0	5
2024.01.10	06:05:00	1.26989	1.26999	1.26982	1.26983	212	0	5
2024.01.10	06:10:00	1.26983	1.26991	1.26975	1.26984	194	0	5
2024.01.10	06:15:00	1.26984	1.26988	1.26979	1.26985	142	0	5
2024.01.10	06:20:00	1.26984	1.26985	1.26981	1.26982	93	0	5
2024.01.10	06:25:00	1.26982	1.26986	1.26970	1.26981	144	0	5
2024.01.10	06:30:00	1.26981	1.26994	1.26980	1.26991	185	0	5
2024.01.10	06:35:00	1.26991	1.27017	1.26991	1.27017	158	0	5
2024.01.10	06:40:00	1.27017	1.27036	1.27013	1.27033	184	0	5
2024.01.10	06:45:00	1.27033	1.27042	1.27023	1.27037	234	0	5
2024.01.10	06:50:00	1.27037	1.27046	1.27023	1.27029	265	0	5
2024.01.10	06:55:00	1.27029	1.27030	1.27015	1.27023	335	0	5
2024.01.10	07:00:00	1.27024	1.27031	1.27012	1.27025	267	0	5
2024.01.10	07:05:00	1.27026	1.27039	1.27021	1.27025	172	0	5
2024.01.10	07:10:00	1.27025	1.27027	1.27019	1.27022	116	0	5
2024.01.10	07:15:00	1.27022	1.27030	1.27017	1.27024	112	0	5
2024.01.10	07:20:00	1.27024	1.27030	1.27013	1.27015	101	0	5
2024.01.10	07:25:00	1.27015	1.27046	1.27013	1.27042	209	0	5
2024.01.10	07:30:00	1.27042	1.27042	1.27030	1.27033	207	0	5
2024.01.10	07:35:00	1.27033	1.27035	1.27022	1.27034	214	0	5
2024.01.10	07:40:00	1.27034	1.27045	1.27025	1.27036	215	0	5
2024.01.10	07:45:00	1.27037	1.27043	1.27013	1.27025	318	0	5
2024.01.10	07:50:00	1.27026	1.27036	1.27019	1.27035	187	0	5
2024.01.10	07:55:00	1.27034	1.27034	1.27012	1.27014	347	0	5
2024.01.10	08:00:00	1.27014	1.27015	1.26986	1.26993	452	0	5
2024.01.10	08:05:00	1.26993	1.26994	1.26967	1.26982	352	0	5
2024.01.10	08:10:00	1.26982	1.26987	1.26949	1.26954	349	0	5
2024.01.10	08:15:00	1.26956	1.26961	1.26940	1.26952	524	0	5
2024.01.10	08:20:00	1.26952	1.26974	1.26934	1.26969	516	0	5
2024.01.10	08:25:00	1.26969	1.26975	1.26953	1.26965	350	0	5
2024.01.10	08:30:00	1.26967	1.26970	1.26950	1.26953	356	0	2
2024.01.10	08:35:00	1.26953	1.26956	1.26933	1.26936	387	0	2
2024.01.10	08:40:00	1.26937	1.26939	1.26918	1.26929	366	0	2
2024.01.10	08:45:00	1.26929	1.26930	1.26873	1.26887	617	0	2
2024.01.10	08:50:00	1.26887	1.26891	1.26860	1.26881	500	0	2
2024.01.10	08:55:00	1.26881	1.26892	1.26862	1.26876	457	0	2
2024.01.10	09:00:00	1.26877	1.26937	1.26876	1.26936	920	0	2
2024.01.10	09:05:00	1.26936	1.26936	1.26902	1.26914	538	0	2
2024.01.10	09:10:00	1.26913	1.26925	1.26882	1.26916	728	0	2
2024.01.10	09:15:00	1.26916	1.26957	1.26898	1.26952	538	0	2
2024.01.10	09:20:00	1.26951	1.27005	1.26945	1.26992	814	0	2
2024.01.10	09:25:00	1.26992	1.27011	1.26950	1.26981	619	0	2
2024.01.10	09:30:00	1.26981	1.27024	1.26976	1.27006	858	0	1
2024.01.10	09:35:00	1.27006	1.27059	1.27003	1.27035	916	0	1
2024.01.10	09:40:00	1.27035	1.27038	1.26983	1.26983	669	0	1
2024.01.10	09:45:00	1.26983	1.27044	1.26983	1.27027	796	0	1
2024.01.10	09:50:00	1.27027	1.27034	1.26991	1.27001	752	0	1
2024.01.10	09:55:00	1.27001	1.27026	1.26970	1.26974	831	0	1
2024.01.10	10:00:00	1.26974	1.27027	1.26966	1.27022	1147	0	1
2024.01.10	10:05:00	1.27022	1.27087	1.27017	1.27072	1198	0	1
2024.01.10	10:10:00	1.27072	1.27098	1.27031	1.27070	1092	0	1
2024.01.10	10:15:00	1.27071	1.27087	1.27053	1.27064	882	0	1
2024.01.10	10:20:00	1.27064	1.27107	1.27053	1.27085	903	0	1
2024.01.10	10:25:00	1.27088	1.27106	1.27060	1.27090	780	0	1
2024.01.10	10:30:00	1.27090	1.27097	1.27056	1.27069	929	0	1
2024.01.10	10:35:00	1.27070	1.27104	1.27064	1.27100	638	0	1
2024.01.10	10:40:00	1.27100	1.27106	1.27073	1.27097	597	0	1
2024.01.10	10:45:00	1.27097	1.27119	1.27095	1.27115	500	0	1
2024.01.10	10:50:00	1.27116	1.27136	1.27100	1.27118	710	0	1
2024.01.10	10:55:00	1.27119	1.27163	1.27114	1.27145	933	0	1
2024.01.10	11:00:00	1.27144	1.27179	1.27129	1.27154	1087	0	1
2024.01.10	11:05:00	1.27154	1.27208	1.27146	1.27173	899	0	1
2024.01.10	11:10:00	1.27173	1.27247	1.27173	1.27235	908	0	1
2024.01.10	11:15:00	1.27236	1.27243	1.27205	1.27227	807	0	1
2024.01.10	11:20:00	1.27228	1.27270	1.27214	1.27260	771	0	1
2024.01.10	11:25:00	1.27260	1.27268	1.27232	1.27242	600	0	1
2024.01.10	11:30:00	1.27242	1.27282	1.27242	1.27275	620	0	1
2024.01.10	11:35:00	1.27275	1.27285	1.27251	1.27272	584	0	1
2024.01.10	11:40:00	1.27272	1.27289	1.27245	1.27245	436	0	1
2024.01.10	11:45:00	1.27242	1.27250	1.27212	1.27241	748	0	1
2024.01.10	11:50:00	1.27241	1.27272	1.27229	1.27267	775	0	1
2024.01.10	11:55:00	1.27267	1.27279	1.27253	1.27255	424	0	1
2024.01.10	12:00:00	1.27255	1.27341	1.27251	1.27332	565	0	1
2024.01.10	12:05:00	1.27332	1.27348	1.27304	1.27309	737	0	1
2024.01.10	12:10:00	1.27309	1.27318	1.27293	1.27311	604	0	1
2024.01.10	12:15:00	1.27311	1.27333	1.27289	1.27294	659	0	1
2024.01.10	12:20:00	1.27294	1.27322	1.27262	1.27302	736	0	1
2024.01.10	12:25:00	1.27303	1.27312	1.27267	1.27271	1421	0	1
2024.01.10	12:30:00	1.27270	1.27274	1.27231	1.27255	965	0	1
2024.01.10	12:35:00	1.27255	1.27275	1.27242	1.27243	390	0	1
2024.01.10	12:40:00	1.27243	1.27245	1.27193	1.27214	599	0	1
2024.01.10	12:45:00	1.27216	1.27278	1.27212	1.27265	438	0	1
2024.01.10	12:50:00	1.27264	1.27283	1.27258	1.27270	455	0	1
2024.01.10	12:55:00	1.27270	1.27276	1.27244	1.27262	514	0	1
2024.01.10	13:00:00	1.27262	1.27285	1.27251	1.27264	429	0	1
2024.01.10	13:05:00	1.27264	1.27288	1.27249	1.27277	384	0	1
2024.01.10	13:10:00	1.27277	1.27311	1.27261	1.27295	477	0	1
2024.01.10	13:15:00	1.27295	1.27297	1.27269	1.27284	396	0	1
2024.01.10	13:20:00	1.27284	1.27294	1.27239	1.27242	468	0	1
2024.01.10	13:25:00	1.27241	1.27252	1.27200	1.27204	706	0	1
2024.01.10	13:30:00	1.27203	1.27224	1.27188	1.27202	667	0	1
2024.01.10	13:35:00	1.27202	1.27235	1.27178	1.27186	486	0	1
2024.01.10	13:40:00	1.27185	1.27233	1.27178	1.27232	593	0	1
2024.01.10	13:45:00	1.27233	1.27236	1.27204	1.27210	445	0	1
2024.01.10	13:50:00	1.27210	1.27240	1.27200	1.27237	410	0	1
2024.01.10	13:55:00	1.27237	1.27280	1.27236	1.27255	555	0	1
2024.01.10	14:00:00	1.27255	1.27286	1.27253	1.27276	678	0	1
2024.01.10	14:05:00	1.27276	1.27311	1.27255	1.27258	697	0	1
2024.01.10	14:10:00	1.27257	1.27283	1.27243	1.27270	653	0	1
2024.01.10	14:15:00	1.27271	1.27284	1.27243	1.27251	591	0	1
2024.01.10	14:20:00	1.27252	1.27274	1.27240	1.27253	615	0	1
2024.01.10	14:25:00	1.27253	1.27299	1.27253	1.27291	513	0	1
2024.01.10	14:30:00	1.27291	1.27322	1.27282	1.27288	703	0	1
2024.01.10	14:35:00	1.27289	1.27299	1.27266	1.27268	580	0	1
2024.01.10	14:40:00	1.27268	1.27269	1.27218	1.27251	973	0	1
2024.01.10	14:45:00	1.27250	1.27283	1.27246	1.27251	713	0	1
2024.01.10	14:50:00	1.27251	1.27293	1.27237	1.27244	678	0	1
2024.01.10	14:55:00	1.27244	1.27246	1.27216	1.27223	576	0	1
2024.01.10	15:00:00	1.27221	1.27234	1.27201	1.27222	877	0	1
2024.01.10	15:05:00	1.27222	1.27255	1.27204	1.27232	1106	0	1
2024.01.10	15:10:00	1.27231	1.27360	1.27231	1.27346	1293	0	1
2024.01.10	15:15:00	1.27347	1.27366	1.27279	1.27293	1288	0	1
2024.01.10	15:20:00	1.27295	1.27320	1.27270	1.27277	1046	0	1
2024.01.10	15:25:00	1.27278	1.27352	1.27247	1.27311	1228	0	1
2024.01.10	15:30:00	1.27311	1.27321	1.27263	1.27320	950	0	1
2024.01.10	15:35:00	1.27320	1.27342	1.27309	1.27334	839	0	1
2024.01.10	15:40:00	1.27334	1.27341	1.27285	1.27288	839	0	1
2024.01.10	15:45:00	1.27288	1.27304	1.27260	1.27284	780	0	1
2024.01.10	15:50:00	1.27284	1.27291	1.27242	1.27251	634	0	1
2024.01.10	15:55:00	1.27251	1.27262	1.27228	1.27241	615	0	1
2024.01.10	16:00:00	1.27242	1.27265	1.27223	1.27248	609	0	1
2024.01.10	16:05:00	1.27248	1.27248	1.27221	1.27232	711	0	1
2024.01.10	16:10:00	1.27232	1.27234	1.27201	1.27229	749	0	1
2024.01.10	16:15:00	1.27230	1.27235	1.27183	1.27204	838	0	1
2024.01.10	16:20:00	1.27204	1.27216	1.27192	1.27195	600	0	1
2024.01.10	16:25:00	1.27194	1.27236	1.27182	1.27222	561	0	1
2024.01.10	16:30:00	1.27222	1.27230	1.27174	1.27195	1266	0	1
2024.01.10	16:35:00	1.27195	1.27218	1.27169	1.27181	1159	0	1
2024.01.10	16:40:00	1.27181	1.27214	1.27133	1.27192	1350	0	1
2024.01.10	16:45:00	1.27192	1.27195	1.27132	1.27174	1143	0	1
2024.01.10	16:50:00	1.27174	1.27195	1.27163	1.27175	1403	0	1
2024.01.10	16:55:00	1.27175	1.27233	1.27142	1.27217	1126	0	1
2024.01.10	17:00:00	1.27217	1.27266	1.27173	1.27184	1510	0	1
2024.01.10	17:05:00	1.27186	1.27249	1.27164	1.27235	1149	0	1
2024.01.10	17:10:00	1.27235	1.27245	1.27185	1.27194	1092	0	1
2024.01.10	17:15:00	1.27195	1.27230	1.27163	1.27177	1233	0	1
2024.01.10	17:20:00	1.27177	1.27202	1.27155	1.27169	1012	0	1
2024.01.10	17:25:00	1.27169	1.27202	1.27150	1.27197	1076	0	1
2024.01.10	17:30:00	1.27197	1.27316	1.27192	1.27303	1435	0	1
2024.01.10	17:35:00	1.27303	1.27336	1.27278	1.27291	1174	0	1
2024.01.10	17:40:00	1.27291	1.27350	1.27285	1.27343	1170	0	1
2024.01.10	17:45:00	1.27343	1.27412	1.27325	1.27352	1289	0	1
2024.01.10	17:50:00	1.27352	1.27402	1.27348	1.27387	1115	0	1
2024.01.10	17:55:00	1.27387	1.27392	1.27353	1.27363	886	0	1
2024.01.10	18:00:00	1.27361	1.27382	1.27336	1.27359	1195	0	1
2024.01.10	18:05:00	1.27359	1.27394	1.27313	1.27331	1052	0	1
2024.01.10	18:10:00	1.27331	1.27334	1.27261	1.27267	1155	0	1
2024.01.10	18:15:00	1.27267	1.27270	1.27227	1.27244	1015	0	1
2024.01.10	18:20:00	1.27245	1.27285	1.27239	1.27255	745	0	1
2024.01.10	18:25:00	1.27255	1.27267	1.27212	1.27236	902	0	1
2024.01.10	18:30:00	1.27237	1.27255	1.27205	1.27244	792	0	1
2024.01.10	18:35:00	1.27244	1.27251	1.27192	1.27208	871	0	1
2024.01.10	18:40:00	1.27208	1.27229	1.27182	1.27198	753	0	1
2024.01.10	18:45:00	1.27198	1.27246	1.27195	1.27216	703	0	1
2024.01.10	18:50:00	1.27216	1.27239	1.27186	1.27226	978	0	1
2024.01.10	18:55:00	1.27226	1.27286	1.27226	1.27277	732	0	1
2024.01.10	19:00:00	1.27276	1.27287	1.27264	1.27279	512	0	3
2024.01.10	19:05:00	1.27279	1.27293	1.27262	1.27276	621	0	3
2024.01.10	19:10:00	1.27277	1.27288	1.27249	1.27255	575	0	3
2024.01.10	19:15:00	1.27255	1.27259	1.27236	1.27253	618	0	3
2024.01.10	19:20:00	1.27253	1.27269	1.27234	1.27267	510	0	3
2024.01.10	19:25:00	1.27267	1.27269	1.27205	1.27220	694	0	3
2024.01.10	19:30:00	1.27220	1.27263	1.27214	1.27250	615	0	3
2024.01.10	19:35:00	1.27250	1.27287	1.27250	1.27285	433	0	3
2024.01.10	19:40:00	1.27286	1.27303	1.27245	1.27302	779	0	3
2024.01.10	19:45:00	1.27301	1.27317	1.27293	1.27314	552	0	3
2024.01.10	19:50:00	1.27313	1.27372	1.27308	1.27355	856	0	3
2024.01.10	19:55:00	1.27355	1.27360	1.27327	1.27336	418	0	3
2024.01.10	20:00:00	1.27335	1.27344	1.27309	1.27321	997	0	3
2024.01.10	20:05:00	1.27321	1.27321	1.27273	1.27305	1034	0	3
2024.01.10	20:10:00	1.27305	1.27322	1.27278	1.27315	846	0	3
2024.01.10	20:15:00	1.27316	1.27367	1.27305	1.27355	618	0	3
2024.01.10	20:20:00	1.27355	1.27376	1.27337	1.27371	485	0	3
2024.01.10	20:25:00	1.27371	1.27412	1.27371	1.27395	785	0	3
2024.01.10	20:30:00	1.27396	1.27428	1.27377	1.27404	561	0	3
2024.01.10	20:35:00	1.27405	1.27407	1.27371	1.27394	419	0	3
2024.01.10	20:40:00	1.27394	1.27406	1.27372	1.27373	452	0	3
2024.01.10	20:45:00	1.27373	1.27374	1.27351	1.27360	381	0	3
2024.01.10	20:50:00	1.27360	1.27398	1.27359	1.27390	313	0	3
2024.01.10	20:55:00	1.27392	1.27406	1.27386	1.27392	310	0	3
2024.01.10	21:00:00	1.27392	1.27423	1.27385	1.27418	397	0	3
2024.01.10	21:05:00	1.27418	1.27421	1.27382	1.27394	331	0	3
2024.01.10	21:10:00	1.27394	1.27424	1.27390	1.27402	580	0	3
2024.01.10	21:15:00	1.27402	1.27409	1.27380	1.27406	354	0	3
2024.01.10	21:20:00	1.27407	1.27411	1.27393	1.27402	199	0	3
2024.01.10	21:25:00	1.27402	1.27417	1.27393	1.27402	248	0	3
2024.01.10	21:30:00	1.27402	1.27426	1.27397	1.27420	324	0	3
2024.01.10	21:35:00	1.27420	1.27421	1.27388	1.27394	308	0	3
2024.01.10	21:40:00	1.27394	1.27422	1.27394	1.27420	537	0	3
2024.01.10	21:45:00	1.27421	1.27425	1.27383	1.27404	454	0	3
2024.01.10	21:50:00	1.27404	1.27422	1.27401	1.27407	565	0	3
2024.01.10	21:55:00	1.27407	1.27427	1.27404	1.27423	419	0	3
2024.01.10	22:00:00	1.27423	1.27441	1.27409	1.27434	464	0	3
2024.01.10	22:05:00	1.27434	1.27440	1.27423	1.27426	326	0	3
2024.01.10	22:10:00	1.27425	1.27430	1.27321	1.27349	878	0	3
2024.01.10	22:15:00	1.27348	1.27434	1.27299	1.27400	2064	0	3
2024.01.10	22:20:00	1.27401	1.27408	1.27331	1.27337	1016	0	3
2024.01.10	22:25:00	1.27337	1.27354	1.27323	1.27331	681	0	3
2024.01.10	22:30:00	1.27331	1.27355	1.27315	1.27343	742	0	3
2024.01.10	22:35:00	1.27344	1.27354	1.27324	1.27344	399	0	3
2024.01.10	22:40:00	1.27344	1.27350	1.27310	1.27333	607	0	3
2024.01.10	22:45:00	1.27333	1.27335	1.27309	1.27312	706	0	3
2024.01.10	22:50:00	1.27312	1.27338	1.27303	1.27335	817	0	3
2024.01.10	22:55:00	1.27335	1.27344	1.27322	1.27342	612	0	3
2024.01.10	23:00:00	1.27335	1.27353	1.27324	1.27353	406	0	17
2024.01.10	23:05:00	1.27352	1.27370	1.27344	1.27364	233	0	11
2024.01.10	23:10:00	1.27365	1.27369	1.27363	1.27367	153	0	17
2024.01.10	23:15:00	1.27368	1.27392	1.27365	1.27377	223	0	13
2024.01.10	23:20:00	1.27376	1.27394	1.27370	1.27393	173	0	17
2024.01.10	23:25:00	1.27394	1.27397	1.27382	1.27386	121	0	17
2024.01.10	23:30:00	1.27386	1.27400	1.27386	1.27398	48	0	11
2024.01.10	23:35:00	1.27396	1.27415	1.27394	1.27410	70	0	7
2024.01.10	23:40:00	1.27412	1.27420	1.27404	1.27413	127	0	12
2024.01.10	23:45:00	1.27414	1.27417	1.27405	1.27407	81	0	15
2024.01.10	23:50:00	1.27407	1.27409	1.27402	1.27404	85	0	14
2024.01.10	23:55:00	1.27410	1.27418	1.27404	1.27413	94	0	5
2024.01.11	00:00:00	1.27415	1.27421	1.27178	1.27284	18	0	21
2024.01.11	00:05:00	1.27228	1.27350	1.27206	1.27232	28	0	50
2024.01.11	00:10:00	1.27236	1.27333	1.27201	1.27321	24	0	84
2024.01.11	00:15:00	1.27320	1.27342	1.27302	1.27330	145	0	82
2024.01.11	00:20:00	1.27330	1.27337	1.27327	1.27335	79	0	87
2024.01.11	00:25:00	1.27336	1.27342	1.27313	1.27330	167	0	86
2024.01.11	00:30:00	1.27330	1.27352	1.27326	1.27352	154	0	60
2024.01.11	00:35:00	1.27352	1.27361	1.27312	1.27353	232	0	52
2024.01.11	00:40:00	1.27358	1.27365	1.27352	1.27364	138	0	49
2024.01.11	00:45:00	1.27364	1.27417	1.27350	1.27369	910	0	29
